"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","106","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","80","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","330","Cenario 01: Deve realizar edição com sucesso","","Thu Apr 16 20:43:59 UTC 2026","passed","Thu Apr 16 20:43:59 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","72","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","403","Cenario 04: Nao deve realizar login com senha invalida","","Thu Apr 16 20:43:47 UTC 2026","passed","Thu Apr 16 20:43:47 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","349","Cenario 09: Nao deve realizar login com senha nula","","Thu Apr 16 20:43:49 UTC 2026","passed","Thu Apr 16 20:43:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","168","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu Apr 16 20:44:00 UTC 2026","passed","Thu Apr 16 20:44:00 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","347","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","343","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu Apr 16 20:43:59 UTC 2026","passed","Thu Apr 16 20:43:59 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","8413","Cenario 10: Deve aplicar rate limit no login","","Thu Apr 16 20:43:49 UTC 2026","failed","Thu Apr 16 20:43:57 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","437","Cenario 02: Nao deve realizar login com email invalido","","Thu Apr 16 20:43:46 UTC 2026","passed","Thu Apr 16 20:43:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","391","Cenario 05: Nao deve realizar login com senha vazia","","Thu Apr 16 20:43:47 UTC 2026","passed","Thu Apr 16 20:43:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","350","Cenario 08: Nao deve realizar login com email nulo","","Thu Apr 16 20:43:48 UTC 2026","passed","Thu Apr 16 20:43:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","189","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu Apr 16 20:44:01 UTC 2026","passed","Thu Apr 16 20:44:01 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","482","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Apr 16 20:43:59 UTC 2026","passed","Thu Apr 16 20:44:00 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","70","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:59 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","7920","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu Apr 16 20:44:01 UTC 2026","passed","Thu Apr 16 20:44:09 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","86","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Apr 16 20:43:58 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","3429","Cenario 01: Deve realizar login com sucesso","","Thu Apr 16 20:43:42 UTC 2026","passed","Thu Apr 16 20:43:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","388","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu Apr 16 20:43:48 UTC 2026","passed","Thu Apr 16 20:43:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","151","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu Apr 16 20:44:00 UTC 2026","passed","Thu Apr 16 20:44:01 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","393","Cenario 03: Nao deve realizar login com email vazio","","Thu Apr 16 20:43:46 UTC 2026","passed","Thu Apr 16 20:43:47 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","257","Cenário 01: Deve realizar cadastro com sucesso","","Thu Apr 16 20:43:57 UTC 2026","passed","Thu Apr 16 20:43:58 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","366","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu Apr 16 20:43:48 UTC 2026","passed","Thu Apr 16 20:43:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","316","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Apr 16 20:44:00 UTC 2026","passed","Thu Apr 16 20:44:00 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","223","Cenario 02: Deve obter um usuário por ID","","Thu Apr 16 20:44:00 UTC 2026","passed","Thu Apr 16 20:44:00 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
