"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","367","Cenario 04: Nao deve realizar login com senha invalida","","Wed May 20 21:48:12 UTC 2026","passed","Wed May 20 21:48:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","84","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","3228","Cenario 01: Deve realizar login com sucesso","","Wed May 20 21:48:08 UTC 2026","passed","Wed May 20 21:48:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","213","Cenário 01: Deve realizar cadastro com sucesso","","Wed May 20 21:48:22 UTC 2026","passed","Wed May 20 21:48:22 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","70","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed May 20 21:48:22 UTC 2026","passed","Wed May 20 21:48:22 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","352","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed May 20 21:48:13 UTC 2026","passed","Wed May 20 21:48:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","64","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","126","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed May 20 21:48:25 UTC 2026","passed","Wed May 20 21:48:25 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","6630","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed May 20 21:48:25 UTC 2026","passed","Wed May 20 21:48:32 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","307","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed May 20 21:48:24 UTC 2026","passed","Wed May 20 21:48:24 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","145","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed May 20 21:48:24 UTC 2026","passed","Wed May 20 21:48:25 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","582","Cenario 09: Nao deve realizar login com senha nula","","Wed May 20 21:48:14 UTC 2026","passed","Wed May 20 21:48:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","67","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","400","Cenario 02: Nao deve realizar login com email invalido","","Wed May 20 21:48:12 UTC 2026","passed","Wed May 20 21:48:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","412","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed May 20 21:48:24 UTC 2026","passed","Wed May 20 21:48:24 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","491","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed May 20 21:48:13 UTC 2026","passed","Wed May 20 21:48:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","81","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","412","Cenario 08: Nao deve realizar login com email nulo","","Wed May 20 21:48:14 UTC 2026","passed","Wed May 20 21:48:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","369","Cenario 05: Nao deve realizar login com senha vazia","","Wed May 20 21:48:13 UTC 2026","passed","Wed May 20 21:48:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","119","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed May 20 21:48:25 UTC 2026","passed","Wed May 20 21:48:25 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","320","Cenario 03: Nao deve realizar login com email vazio","","Wed May 20 21:48:12 UTC 2026","passed","Wed May 20 21:48:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","312","Cenario 01: Deve realizar edição com sucesso","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","273","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:24 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","134","Cenario 02: Deve obter um usuário por ID","","Wed May 20 21:48:25 UTC 2026","passed","Wed May 20 21:48:25 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","83","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed May 20 21:48:22 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","243","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed May 20 21:48:23 UTC 2026","passed","Wed May 20 21:48:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","7204","Cenario 10: Deve aplicar rate limit no login","","Wed May 20 21:48:15 UTC 2026","passed","Wed May 20 21:48:22 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
