"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu May 21 21:24:53 UTC 2026","passed","Thu May 21 21:24:53 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","434","Cenario 02: Nao deve realizar login com email invalido","","Thu May 21 21:24:39 UTC 2026","passed","Thu May 21 21:24:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","389","Cenario 08: Nao deve realizar login com email nulo","","Thu May 21 21:24:42 UTC 2026","passed","Thu May 21 21:24:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","125","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu May 21 21:24:53 UTC 2026","passed","Thu May 21 21:24:53 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","95","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu May 21 21:24:51 UTC 2026","passed","Thu May 21 21:24:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","73","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 21 21:24:51 UTC 2026","passed","Thu May 21 21:24:51 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","389","Cenario 03: Nao deve realizar login com email vazio","","Thu May 21 21:24:40 UTC 2026","passed","Thu May 21 21:24:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","92","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu May 21 21:24:51 UTC 2026","passed","Thu May 21 21:24:51 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","274","Cenário 01: Deve realizar cadastro com sucesso","","Thu May 21 21:24:50 UTC 2026","passed","Thu May 21 21:24:51 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","180","Cenario 02: Deve obter um usuário por ID","","Thu May 21 21:24:53 UTC 2026","passed","Thu May 21 21:24:53 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","369","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu May 21 21:24:41 UTC 2026","passed","Thu May 21 21:24:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","420","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 21 21:24:52 UTC 2026","passed","Thu May 21 21:24:53 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","374","Cenario 04: Nao deve realizar login com senha invalida","","Thu May 21 21:24:40 UTC 2026","passed","Thu May 21 21:24:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","345","Cenario 09: Nao deve realizar login com senha nula","","Thu May 21 21:24:42 UTC 2026","passed","Thu May 21 21:24:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","7040","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu May 21 21:24:53 UTC 2026","passed","Thu May 21 21:25:01 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","317","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 21 21:24:53 UTC 2026","passed","Thu May 21 21:24:53 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","371","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu May 21 21:24:41 UTC 2026","passed","Thu May 21 21:24:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
