"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","642","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Apr 08 20:38:36 UTC 2026","passed","Wed Apr 08 20:38:36 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","422","Cenario 08: Nao deve realizar login com email nulo","","Wed Apr 08 20:38:22 UTC 2026","passed","Wed Apr 08 20:38:22 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","423","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed Apr 08 20:38:35 UTC 2026","passed","Wed Apr 08 20:38:36 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","507","Cenario 02: Nao deve realizar login com email invalido","","Wed Apr 08 20:38:19 UTC 2026","passed","Wed Apr 08 20:38:20 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","434","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Apr 08 20:38:36 UTC 2026","passed","Wed Apr 08 20:38:37 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","439","Cenario 09: Nao deve realizar login com senha nula","","Wed Apr 08 20:38:22 UTC 2026","passed","Wed Apr 08 20:38:23 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","10477","Cenario 10: Deve aplicar rate limit no login","","Wed Apr 08 20:38:23 UTC 2026","passed","Wed Apr 08 20:38:33 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","450","Cenario 04: Nao deve realizar login com senha invalida","","Wed Apr 08 20:38:20 UTC 2026","passed","Wed Apr 08 20:38:21 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","109","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Apr 08 20:38:35 UTC 2026","passed","Wed Apr 08 20:38:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","110","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Apr 08 20:38:34 UTC 2026","passed","Wed Apr 08 20:38:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","284","Cenario 02: Deve obter um usuário por ID","","Wed Apr 08 20:38:37 UTC 2026","passed","Wed Apr 08 20:38:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","481","Cenario 05: Nao deve realizar login com senha vazia","","Wed Apr 08 20:38:21 UTC 2026","passed","Wed Apr 08 20:38:21 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","400","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Apr 08 20:38:34 UTC 2026","passed","Wed Apr 08 20:38:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","408","Cenario 01: Deve realizar edição com sucesso","","Wed Apr 08 20:38:35 UTC 2026","passed","Wed Apr 08 20:38:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","249","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Apr 08 20:38:37 UTC 2026","passed","Wed Apr 08 20:38:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","100","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Apr 08 20:38:34 UTC 2026","passed","Wed Apr 08 20:38:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","3251","Cenario 01: Deve realizar login com sucesso","","Wed Apr 08 20:38:16 UTC 2026","passed","Wed Apr 08 20:38:19 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","13486","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Apr 08 20:38:38 UTC 2026","passed","Wed Apr 08 20:38:51 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","122","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Apr 08 20:38:34 UTC 2026","passed","Wed Apr 08 20:38:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","443","Cenario 03: Nao deve realizar login com email vazio","","Wed Apr 08 20:38:20 UTC 2026","passed","Wed Apr 08 20:38:20 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","439","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Apr 08 20:38:21 UTC 2026","passed","Wed Apr 08 20:38:22 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","251","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Apr 08 20:38:37 UTC 2026","passed","Wed Apr 08 20:38:38 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","97","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Apr 08 20:38:34 UTC 2026","passed","Wed Apr 08 20:38:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","239","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed Apr 08 20:38:37 UTC 2026","passed","Wed Apr 08 20:38:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","337","Cenário 01: Deve realizar cadastro com sucesso","","Wed Apr 08 20:38:33 UTC 2026","passed","Wed Apr 08 20:38:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","107","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Apr 08 20:38:34 UTC 2026","passed","Wed Apr 08 20:38:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","470","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Apr 08 20:38:21 UTC 2026","passed","Wed Apr 08 20:38:21 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
