"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","463","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Mar 06 12:44:06 UTC 2026","passed","Fri Mar 06 12:44:06 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","366","Cenario 04: Nao deve realizar login com senha invalida","","Fri Mar 06 12:43:48 UTC 2026","passed","Fri Mar 06 12:43:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","13868","Cenario 10: Deve aplicar rate limit no login","","Fri Mar 06 12:43:50 UTC 2026","failed","Fri Mar 06 12:44:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","396","Cenario 03: Nao deve realizar login com email vazio","","Fri Mar 06 12:43:48 UTC 2026","passed","Fri Mar 06 12:43:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","81","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Mar 06 12:44:05 UTC 2026","passed","Fri Mar 06 12:44:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","96","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Mar 06 12:44:04 UTC 2026","passed","Fri Mar 06 12:44:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","78","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Mar 06 12:44:05 UTC 2026","passed","Fri Mar 06 12:44:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","9401","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri Mar 06 12:44:07 UTC 2026","failed","Fri Mar 06 12:44:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","292","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Mar 06 12:44:05 UTC 2026","passed","Fri Mar 06 12:44:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","153","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri Mar 06 12:44:07 UTC 2026","passed","Fri Mar 06 12:44:07 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
