"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","351","Cenario 05: Nao deve realizar login com senha vazia","","Fri Apr 03 20:31:37 UTC 2026","passed","Fri Apr 03 20:31:37 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","322","Cenario 09: Nao deve realizar login com senha nula","","Fri Apr 03 20:31:38 UTC 2026","passed","Fri Apr 03 20:31:39 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","149","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Apr 03 20:31:59 UTC 2026","passed","Fri Apr 03 20:31:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","251","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri Apr 03 20:31:48 UTC 2026","passed","Fri Apr 03 20:31:48 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","482","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Apr 03 20:31:48 UTC 2026","passed","Fri Apr 03 20:31:48 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","135","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri Apr 03 20:31:59 UTC 2026","passed","Fri Apr 03 20:31:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","345","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Apr 03 20:31:38 UTC 2026","passed","Fri Apr 03 20:31:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","147","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri Apr 03 20:31:59 UTC 2026","passed","Fri Apr 03 20:31:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","402","Cenario 04: Nao deve realizar login com senha invalida","","Fri Apr 03 20:31:36 UTC 2026","passed","Fri Apr 03 20:31:37 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","173","Cenario 02: Deve obter um usuário por ID","","Fri Apr 03 20:31:59 UTC 2026","passed","Fri Apr 03 20:31:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","65","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Apr 03 20:31:46 UTC 2026","passed","Fri Apr 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","80","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Apr 03 20:31:47 UTC 2026","passed","Fri Apr 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","7573","Cenario 10: Deve aplicar rate limit no login","","Fri Apr 03 20:31:39 UTC 2026","passed","Fri Apr 03 20:31:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","72","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Apr 03 20:31:47 UTC 2026","passed","Fri Apr 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","360","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri Apr 03 20:31:37 UTC 2026","passed","Fri Apr 03 20:31:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","86","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Apr 03 20:31:46 UTC 2026","passed","Fri Apr 03 20:31:46 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","339","Cenario 03: Nao deve realizar login com email vazio","","Fri Apr 03 20:31:36 UTC 2026","passed","Fri Apr 03 20:31:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","77","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Apr 03 20:31:47 UTC 2026","passed","Fri Apr 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","3187","Cenario 01: Deve realizar login com sucesso","","Fri Apr 03 20:31:32 UTC 2026","passed","Fri Apr 03 20:31:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","467","Cenario 02: Nao deve realizar login com email invalido","","Fri Apr 03 20:31:36 UTC 2026","passed","Fri Apr 03 20:31:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","267","Cenário 01: Deve realizar cadastro com sucesso","","Fri Apr 03 20:31:46 UTC 2026","passed","Fri Apr 03 20:31:46 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","320","Cenario 08: Nao deve realizar login com email nulo","","Fri Apr 03 20:31:38 UTC 2026","passed","Fri Apr 03 20:31:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
