"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Apr 01 13:10:50 UTC 2026","passed","Wed Apr 01 13:10:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","436","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Apr 01 13:10:49 UTC 2026","passed","Wed Apr 01 13:10:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","408","Cenario 09: Nao deve realizar login com senha nula","","Wed Apr 01 13:10:51 UTC 2026","passed","Wed Apr 01 13:10:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","110","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","4180","Cenario 01: Deve realizar login com sucesso","","Wed Apr 01 13:10:44 UTC 2026","passed","Wed Apr 01 13:10:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","356","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Apr 01 13:11:03 UTC 2026","passed","Wed Apr 01 13:11:03 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","359","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed Apr 01 13:11:02 UTC 2026","passed","Wed Apr 01 13:11:02 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","9249","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Apr 01 13:11:04 UTC 2026","passed","Wed Apr 01 13:11:13 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","186","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Apr 01 13:11:04 UTC 2026","passed","Wed Apr 01 13:11:04 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","413","Cenario 03: Nao deve realizar login com email vazio","","Wed Apr 01 13:10:48 UTC 2026","passed","Wed Apr 01 13:10:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","279","Cenário 01: Deve realizar cadastro com sucesso","","Wed Apr 01 13:11:00 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","81","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","469","Cenario 02: Nao deve realizar login com email invalido","","Wed Apr 01 13:10:48 UTC 2026","passed","Wed Apr 01 13:10:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","75","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","386","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","9127","Cenario 10: Deve aplicar rate limit no login","","Wed Apr 01 13:10:51 UTC 2026","passed","Wed Apr 01 13:11:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","570","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Apr 01 13:11:02 UTC 2026","passed","Wed Apr 01 13:11:03 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","227","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed Apr 01 13:11:04 UTC 2026","passed","Wed Apr 01 13:11:04 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","77","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","417","Cenario 04: Nao deve realizar login com senha invalida","","Wed Apr 01 13:10:49 UTC 2026","passed","Wed Apr 01 13:10:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","377","Cenario 01: Deve realizar edição com sucesso","","Wed Apr 01 13:11:02 UTC 2026","passed","Wed Apr 01 13:11:02 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","447","Cenario 05: Nao deve realizar login com senha vazia","","Wed Apr 01 13:10:49 UTC 2026","passed","Wed Apr 01 13:10:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","192","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Apr 01 13:11:03 UTC 2026","passed","Wed Apr 01 13:11:03 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","124","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:02 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","119","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Apr 01 13:11:01 UTC 2026","passed","Wed Apr 01 13:11:01 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","461","Cenario 08: Nao deve realizar login com email nulo","","Wed Apr 01 13:10:50 UTC 2026","passed","Wed Apr 01 13:10:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","238","Cenario 02: Deve obter um usuário por ID","","Wed Apr 01 13:11:03 UTC 2026","passed","Wed Apr 01 13:11:04 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
