"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","532","Cenario 05: Nao deve realizar login com senha vazia","","Fri Mar 20 20:27:40 UTC 2026","passed","Fri Mar 20 20:27:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","549","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Mar 20 20:27:41 UTC 2026","passed","Fri Mar 20 20:27:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","143","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Mar 20 20:27:57 UTC 2026","passed","Fri Mar 20 20:27:57 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","516","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Mar 20 20:27:59 UTC 2026","passed","Fri Mar 20 20:28:00 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","494","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri Mar 20 20:27:58 UTC 2026","passed","Fri Mar 20 20:27:58 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","556","Cenario 08: Nao deve realizar login com email nulo","","Fri Mar 20 20:27:41 UTC 2026","passed","Fri Mar 20 20:27:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","660","Cenario 02: Nao deve realizar login com email invalido","","Fri Mar 20 20:27:38 UTC 2026","passed","Fri Mar 20 20:27:39 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","140","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Mar 20 20:27:57 UTC 2026","passed","Fri Mar 20 20:27:57 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","126","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Mar 20 20:27:56 UTC 2026","passed","Fri Mar 20 20:27:56 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","13176","Cenario 10: Deve aplicar rate limit no login","","Fri Mar 20 20:27:43 UTC 2026","passed","Fri Mar 20 20:27:56 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","4443","Cenario 01: Deve realizar login com sucesso","","Fri Mar 20 20:27:33 UTC 2026","passed","Fri Mar 20 20:27:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","181","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Mar 20 20:28:00 UTC 2026","passed","Fri Mar 20 20:28:00 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","546","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri Mar 20 20:27:40 UTC 2026","passed","Fri Mar 20 20:27:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","147","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Mar 20 20:27:56 UTC 2026","passed","Fri Mar 20 20:27:56 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","497","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Mar 20 20:27:57 UTC 2026","passed","Fri Mar 20 20:27:57 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
