"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3511","Cenario 01: Deve realizar login com sucesso","","Tue Apr 07 20:42:19 UTC 2026","passed","Tue Apr 07 20:42:22 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","118","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Apr 07 20:42:38 UTC 2026","passed","Tue Apr 07 20:42:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","419","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Apr 07 20:42:40 UTC 2026","passed","Tue Apr 07 20:42:41 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","430","Cenario 01: Deve realizar edição com sucesso","","Tue Apr 07 20:42:39 UTC 2026","passed","Tue Apr 07 20:42:39 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","494","Cenario 04: Nao deve realizar login com senha invalida","","Tue Apr 07 20:42:23 UTC 2026","passed","Tue Apr 07 20:42:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","481","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Apr 07 20:42:24 UTC 2026","passed","Tue Apr 07 20:42:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","474","Cenario 09: Nao deve realizar login com senha nula","","Tue Apr 07 20:42:26 UTC 2026","passed","Tue Apr 07 20:42:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","219","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Apr 07 20:42:41 UTC 2026","passed","Tue Apr 07 20:42:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","457","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Apr 07 20:42:25 UTC 2026","passed","Tue Apr 07 20:42:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","175","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Apr 07 20:42:41 UTC 2026","passed","Tue Apr 07 20:42:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","10446","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Apr 07 20:42:42 UTC 2026","passed","Tue Apr 07 20:42:52 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
