"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 07 21:01:25 UTC 2026","passed","Thu May 07 21:01:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","626","Cenario 08: Nao deve realizar login com email nulo","","Thu May 07 21:01:11 UTC 2026","passed","Thu May 07 21:01:11 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","459","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu May 07 21:01:26 UTC 2026","passed","Thu May 07 21:01:26 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","240","Cenario 02: Deve obter um usuário por ID","","Thu May 07 21:01:28 UTC 2026","passed","Thu May 07 21:01:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","239","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu May 07 21:01:28 UTC 2026","passed","Thu May 07 21:01:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","12088","Cenario 10: Deve aplicar rate limit no login","","Thu May 07 21:01:12 UTC 2026","passed","Thu May 07 21:01:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","455","Cenario 01: Deve realizar edição com sucesso","","Thu May 07 21:01:26 UTC 2026","passed","Thu May 07 21:01:26 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","524","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu May 07 21:01:10 UTC 2026","passed","Thu May 07 21:01:11 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","755","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 07 21:01:26 UTC 2026","passed","Thu May 07 21:01:27 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","512","Cenario 03: Nao deve realizar login com email vazio","","Thu May 07 21:01:08 UTC 2026","passed","Thu May 07 21:01:08 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
