"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9798","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu Mar 26 13:04:22 UTC 2026","passed","Thu Mar 26 13:04:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","412","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu Mar 26 13:04:19 UTC 2026","passed","Thu Mar 26 13:04:20 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","420","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu Mar 26 13:04:05 UTC 2026","passed","Thu Mar 26 13:04:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","480","Cenario 04: Nao deve realizar login com senha invalida","","Thu Mar 26 13:04:04 UTC 2026","passed","Thu Mar 26 13:04:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","144","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu Mar 26 13:04:21 UTC 2026","passed","Thu Mar 26 13:04:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","121","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu Mar 26 13:04:19 UTC 2026","passed","Thu Mar 26 13:04:19 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","439","Cenario 05: Nao deve realizar login com senha vazia","","Thu Mar 26 13:04:04 UTC 2026","passed","Thu Mar 26 13:04:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","117","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Thu Mar 26 13:04:19 UTC 2026","passed","Thu Mar 26 13:04:19 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","317","Cenário 01: Deve realizar cadastro com sucesso","","Thu Mar 26 13:04:17 UTC 2026","passed","Thu Mar 26 13:04:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","215","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu Mar 26 13:04:21 UTC 2026","passed","Thu Mar 26 13:04:22 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","111","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Mar 26 13:04:18 UTC 2026","passed","Thu Mar 26 13:04:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","216","Cenario 02: Deve obter um usuário por ID","","Thu Mar 26 13:04:21 UTC 2026","passed","Thu Mar 26 13:04:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","137","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Mar 26 13:04:18 UTC 2026","passed","Thu Mar 26 13:04:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","102","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Mar 26 13:04:18 UTC 2026","passed","Thu Mar 26 13:04:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","468","Cenario 02: Nao deve realizar login com email invalido","","Thu Mar 26 13:04:03 UTC 2026","passed","Thu Mar 26 13:04:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","10517","Cenario 10: Deve aplicar rate limit no login","","Thu Mar 26 13:04:07 UTC 2026","passed","Thu Mar 26 13:04:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","628","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Mar 26 13:04:20 UTC 2026","passed","Thu Mar 26 13:04:20 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
