"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Mon Feb 23 20:40:28 UTC 2026","passed","Mon Feb 23 20:40:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","409","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Mon Feb 23 20:40:29 UTC 2026","passed","Mon Feb 23 20:40:29 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","182","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Feb 23 20:40:28 UTC 2026","passed","Mon Feb 23 20:40:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","141","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Mon Feb 23 20:40:28 UTC 2026","passed","Mon Feb 23 20:40:29 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","319","Cenário 01: Deve realizar cadastro com sucesso","","Mon Feb 23 20:40:27 UTC 2026","passed","Mon Feb 23 20:40:27 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","580","Cenario 03: Nao deve realizar login com email vazio","","Mon Feb 23 20:40:12 UTC 2026","passed","Mon Feb 23 20:40:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","481","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Mon Feb 23 20:40:14 UTC 2026","passed","Mon Feb 23 20:40:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","3783","Cenario 01: Deve realizar login com sucesso","","Mon Feb 23 20:40:08 UTC 2026","passed","Mon Feb 23 20:40:11 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","543","Cenario 08: Nao deve realizar login com email nulo","","Mon Feb 23 20:40:15 UTC 2026","passed","Mon Feb 23 20:40:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","396","Cenario 02: Deve obter um usuário por ID","","Mon Feb 23 20:40:31 UTC 2026","passed","Mon Feb 23 20:40:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","279","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Mon Feb 23 20:40:32 UTC 2026","passed","Mon Feb 23 20:40:32 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","557","Cenario 06: Nao deve realizar login com email e senha vazios","","Mon Feb 23 20:40:14 UTC 2026","passed","Mon Feb 23 20:40:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","138","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Mon Feb 23 20:40:28 UTC 2026","passed","Mon Feb 23 20:40:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","19556","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Mon Feb 23 20:40:32 UTC 2026","passed","Mon Feb 23 20:40:52 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","637","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Feb 23 20:40:29 UTC 2026","passed","Mon Feb 23 20:40:30 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","454","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Feb 23 20:40:30 UTC 2026","passed","Mon Feb 23 20:40:31 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","11310","Cenario 10: Deve aplicar rate limit no login","","Mon Feb 23 20:40:16 UTC 2026","passed","Mon Feb 23 20:40:27 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","294","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Mon Feb 23 20:40:31 UTC 2026","passed","Mon Feb 23 20:40:32 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
