"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Mon Jan 26 21:25:49 UTC 2026","passed","Mon Jan 26 21:25:49 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","355","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Mon Jan 26 21:25:49 UTC 2026","passed","Mon Jan 26 21:25:50 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","199","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Mon Jan 26 21:25:52 UTC 2026","passed","Mon Jan 26 21:25:52 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","172","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Mon Jan 26 21:25:52 UTC 2026","passed","Mon Jan 26 21:25:52 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","391","Cenario 08: Nao deve realizar login com email nulo","","Mon Jan 26 21:25:39 UTC 2026","passed","Mon Jan 26 21:25:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","112","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Mon Jan 26 21:25:50 UTC 2026","passed","Mon Jan 26 21:25:50 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","309","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Mon Jan 26 21:25:50 UTC 2026","passed","Mon Jan 26 21:25:51 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","490","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Jan 26 21:25:51 UTC 2026","passed","Mon Jan 26 21:25:51 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","8831","Cenario 10: Deve aplicar rate limit no login","","Mon Jan 26 21:25:40 UTC 2026","passed","Mon Jan 26 21:25:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","229","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Mon Jan 26 21:25:52 UTC 2026","passed","Mon Jan 26 21:25:52 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","451","Cenario 02: Nao deve realizar login com email invalido","","Mon Jan 26 21:25:37 UTC 2026","passed","Mon Jan 26 21:25:37 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
