"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Cenario 09: Nao deve realizar login com senha nula","","Mon Mar 09 20:29:03 UTC 2026","broken","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","159","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Mon Mar 09 20:29:04 UTC 2026","broken","Mon Mar 09 20:29:04 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","150","Cenario 01: Deve realizar edição com sucesso","","Mon Mar 09 20:29:04 UTC 2026","broken","Mon Mar 09 20:29:04 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","181","Cenario 06: Nao deve realizar login com email e senha vazios","","Mon Mar 09 20:29:02 UTC 2026","broken","Mon Mar 09 20:29:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","175","Cenario 03: Nao deve realizar login com email vazio","","Mon Mar 09 20:29:01 UTC 2026","broken","Mon Mar 09 20:29:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","126","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Mar 09 20:29:04 UTC 2026","broken","Mon Mar 09 20:29:04 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","90","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Mon Mar 09 20:29:04 UTC 2026","failed","Mon Mar 09 20:29:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","60","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Mon Mar 09 20:29:03 UTC 2026","failed","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","82","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Mar 09 20:29:03 UTC 2026","failed","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","166","Cenario 08: Nao deve realizar login com email nulo","","Mon Mar 09 20:29:02 UTC 2026","broken","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","161","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Mon Mar 09 20:29:05 UTC 2026","failed","Mon Mar 09 20:29:05 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","146","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Mon Mar 09 20:29:05 UTC 2026","failed","Mon Mar 09 20:29:05 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","170","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Mon Mar 09 20:29:02 UTC 2026","broken","Mon Mar 09 20:29:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","186","Cenario 04: Nao deve realizar login com senha invalida","","Mon Mar 09 20:29:02 UTC 2026","broken","Mon Mar 09 20:29:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","186","Cenário 01: Deve realizar cadastro com sucesso","","Mon Mar 09 20:29:03 UTC 2026","failed","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","175","Cenario 10: Deve aplicar rate limit no login","","Mon Mar 09 20:29:03 UTC 2026","broken","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","163","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Mon Mar 09 20:29:03 UTC 2026","failed","Mon Mar 09 20:29:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","162","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Mar 09 20:29:04 UTC 2026","broken","Mon Mar 09 20:29:04 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","103","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Mar 09 20:29:03 UTC 2026","failed","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","88","Cenario 02: Deve obter um usuário por ID","","Mon Mar 09 20:29:05 UTC 2026","broken","Mon Mar 09 20:29:05 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","104","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Mon Mar 09 20:29:04 UTC 2026","broken","Mon Mar 09 20:29:05 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","6683","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Mon Mar 09 20:29:05 UTC 2026","passed","Mon Mar 09 20:29:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","176","Cenario 05: Nao deve realizar login com senha vazia","","Mon Mar 09 20:29:02 UTC 2026","broken","Mon Mar 09 20:29:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","104","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Mon Mar 09 20:29:04 UTC 2026","failed","Mon Mar 09 20:29:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","83","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Mar 09 20:29:03 UTC 2026","failed","Mon Mar 09 20:29:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","2053","Cenario 01: Deve realizar login com sucesso","","Mon Mar 09 20:28:59 UTC 2026","broken","Mon Mar 09 20:29:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","213","Cenario 02: Nao deve realizar login com email invalido","","Mon Mar 09 20:29:01 UTC 2026","broken","Mon Mar 09 20:29:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
