"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Jan 28 20:25:37 UTC 2026","passed","Wed Jan 28 20:25:38 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","316","Cenario 09: Nao deve realizar login com senha nula","","Wed Jan 28 20:25:26 UTC 2026","passed","Wed Jan 28 20:25:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","10979","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Jan 28 20:25:38 UTC 2026","passed","Wed Jan 28 20:25:49 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","385","Cenario 04: Nao deve realizar login com senha invalida","","Wed Jan 28 20:25:24 UTC 2026","passed","Wed Jan 28 20:25:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","374","Cenario 08: Nao deve realizar login com email nulo","","Wed Jan 28 20:25:26 UTC 2026","passed","Wed Jan 28 20:25:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","333","Cenario 03: Nao deve realizar login com email vazio","","Wed Jan 28 20:25:24 UTC 2026","passed","Wed Jan 28 20:25:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","245","Cenário 01: Deve realizar cadastro com sucesso","","Wed Jan 28 20:25:35 UTC 2026","passed","Wed Jan 28 20:25:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","3744","Cenario 01: Deve realizar login com sucesso","","Wed Jan 28 20:25:20 UTC 2026","passed","Wed Jan 28 20:25:23 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","89","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Jan 28 20:25:36 UTC 2026","passed","Wed Jan 28 20:25:36 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","332","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Jan 28 20:25:25 UTC 2026","passed","Wed Jan 28 20:25:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","68","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jan 28 20:25:35 UTC 2026","passed","Wed Jan 28 20:25:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","421","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jan 28 20:25:37 UTC 2026","passed","Wed Jan 28 20:25:37 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","8560","Cenario 10: Deve aplicar rate limit no login","","Wed Jan 28 20:25:26 UTC 2026","passed","Wed Jan 28 20:25:35 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","318","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed Jan 28 20:25:36 UTC 2026","passed","Wed Jan 28 20:25:37 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","74","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jan 28 20:25:35 UTC 2026","passed","Wed Jan 28 20:25:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","190","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed Jan 28 20:25:38 UTC 2026","passed","Wed Jan 28 20:25:38 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","205","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Jan 28 20:25:38 UTC 2026","passed","Wed Jan 28 20:25:38 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","307","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Jan 28 20:25:25 UTC 2026","passed","Wed Jan 28 20:25:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","207","Cenario 02: Deve obter um usuário por ID","","Wed Jan 28 20:25:38 UTC 2026","passed","Wed Jan 28 20:25:38 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","338","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jan 28 20:25:37 UTC 2026","passed","Wed Jan 28 20:25:37 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","324","Cenario 05: Nao deve realizar login com senha vazia","","Wed Jan 28 20:25:25 UTC 2026","passed","Wed Jan 28 20:25:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","116","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Jan 28 20:25:36 UTC 2026","passed","Wed Jan 28 20:25:36 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","262","Cenario 01: Deve realizar edição com sucesso","","Wed Jan 28 20:25:36 UTC 2026","passed","Wed Jan 28 20:25:36 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","363","Cenario 02: Nao deve realizar login com email invalido","","Wed Jan 28 20:25:24 UTC 2026","passed","Wed Jan 28 20:25:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","67","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jan 28 20:25:35 UTC 2026","passed","Wed Jan 28 20:25:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","81","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jan 28 20:25:35 UTC 2026","passed","Wed Jan 28 20:25:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","297","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Jan 28 20:25:35 UTC 2026","passed","Wed Jan 28 20:25:36 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
