"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed May 13 14:22:08 UTC 2026","passed","Wed May 13 14:22:08 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","79","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed May 13 14:22:05 UTC 2026","passed","Wed May 13 14:22:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","267","Cenário 01: Deve realizar cadastro com sucesso","","Wed May 13 14:22:05 UTC 2026","passed","Wed May 13 14:22:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","375","Cenario 05: Nao deve realizar login com senha vazia","","Wed May 13 14:21:51 UTC 2026","passed","Wed May 13 14:21:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","425","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed May 13 14:21:51 UTC 2026","passed","Wed May 13 14:21:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","594","Cenario 02: Nao deve realizar login com email invalido","","Wed May 13 14:21:49 UTC 2026","passed","Wed May 13 14:21:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","408","Cenario 08: Nao deve realizar login com email nulo","","Wed May 13 14:21:52 UTC 2026","passed","Wed May 13 14:21:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","97","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed May 13 14:22:05 UTC 2026","passed","Wed May 13 14:22:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","403","Cenario 04: Nao deve realizar login com senha invalida","","Wed May 13 14:21:50 UTC 2026","passed","Wed May 13 14:21:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","195","Cenario 02: Deve obter um usuário por ID","","Wed May 13 14:22:08 UTC 2026","passed","Wed May 13 14:22:08 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","12990","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed May 13 14:22:08 UTC 2026","passed","Wed May 13 14:22:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","387","Cenario 09: Nao deve realizar login com senha nula","","Wed May 13 14:21:52 UTC 2026","passed","Wed May 13 14:21:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
