"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","462","Cenario 05: Nao deve realizar login com senha vazia","","Wed Apr 08 13:11:54 UTC 2026","passed","Wed Apr 08 13:11:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","430","Cenario 01: Deve realizar edição com sucesso","","Wed Apr 08 13:12:09 UTC 2026","passed","Wed Apr 08 13:12:09 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","3739","Cenario 01: Deve realizar login com sucesso","","Wed Apr 08 13:11:48 UTC 2026","passed","Wed Apr 08 13:11:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","135","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Apr 08 13:12:08 UTC 2026","passed","Wed Apr 08 13:12:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","511","Cenario 04: Nao deve realizar login com senha invalida","","Wed Apr 08 13:11:53 UTC 2026","passed","Wed Apr 08 13:11:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","385","Cenário 01: Deve realizar cadastro com sucesso","","Wed Apr 08 13:12:07 UTC 2026","passed","Wed Apr 08 13:12:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","466","Cenario 09: Nao deve realizar login com senha nula","","Wed Apr 08 13:11:56 UTC 2026","passed","Wed Apr 08 13:11:56 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","150","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Apr 08 13:12:09 UTC 2026","passed","Wed Apr 08 13:12:09 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","115","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Apr 08 13:12:09 UTC 2026","passed","Wed Apr 08 13:12:09 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","12694","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Apr 08 13:12:12 UTC 2026","passed","Wed Apr 08 13:12:25 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","519","Cenario 03: Nao deve realizar login com email vazio","","Wed Apr 08 13:11:53 UTC 2026","passed","Wed Apr 08 13:11:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","436","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Apr 08 13:12:08 UTC 2026","passed","Wed Apr 08 13:12:09 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","542","Cenario 02: Nao deve realizar login com email invalido","","Wed Apr 08 13:11:52 UTC 2026","passed","Wed Apr 08 13:11:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
