"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","400","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu Mar 05 12:52:03 UTC 2026","passed","Thu Mar 05 12:52:04 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","111","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu Mar 05 12:52:02 UTC 2026","passed","Thu Mar 05 12:52:02 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","156","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu Mar 05 12:52:05 UTC 2026","passed","Thu Mar 05 12:52:05 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","503","Cenario 02: Nao deve realizar login com email invalido","","Thu Mar 05 12:51:47 UTC 2026","passed","Thu Mar 05 12:51:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","488","Cenario 03: Nao deve realizar login com email vazio","","Thu Mar 05 12:51:48 UTC 2026","passed","Thu Mar 05 12:51:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","451","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu Mar 05 12:51:50 UTC 2026","passed","Thu Mar 05 12:51:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","106","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Mar 05 12:52:02 UTC 2026","passed","Thu Mar 05 12:52:02 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","603","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Mar 05 12:52:04 UTC 2026","passed","Thu Mar 05 12:52:04 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","486","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu Mar 05 12:51:49 UTC 2026","passed","Thu Mar 05 12:51:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","497","Cenario 04: Nao deve realizar login com senha invalida","","Thu Mar 05 12:51:48 UTC 2026","passed","Thu Mar 05 12:51:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
