"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","596","Cenario 08: Nao deve realizar login com email nulo","","Wed Apr 22 13:17:08 UTC 2026","passed","Wed Apr 22 13:17:09 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","660","Cenario 03: Nao deve realizar login com email vazio","","Wed Apr 22 13:17:05 UTC 2026","passed","Wed Apr 22 13:17:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","571","Cenario 09: Nao deve realizar login com senha nula","","Wed Apr 22 13:17:09 UTC 2026","passed","Wed Apr 22 13:17:09 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","215","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Apr 22 13:17:27 UTC 2026","passed","Wed Apr 22 13:17:27 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","484","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Apr 22 13:17:24 UTC 2026","passed","Wed Apr 22 13:17:24 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","685","Cenario 02: Nao deve realizar login com email invalido","","Wed Apr 22 13:17:04 UTC 2026","passed","Wed Apr 22 13:17:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","3751","Cenario 01: Deve realizar login com sucesso","","Wed Apr 22 13:17:00 UTC 2026","passed","Wed Apr 22 13:17:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","594","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Apr 22 13:17:07 UTC 2026","passed","Wed Apr 22 13:17:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","443","Cenário 01: Deve realizar cadastro com sucesso","","Wed Apr 22 13:17:23 UTC 2026","passed","Wed Apr 22 13:17:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","719","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Apr 22 13:17:26 UTC 2026","passed","Wed Apr 22 13:17:26 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","634","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Apr 22 13:17:07 UTC 2026","passed","Wed Apr 22 13:17:08 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","274","Cenario 02: Deve obter um usuário por ID","","Wed Apr 22 13:17:27 UTC 2026","passed","Wed Apr 22 13:17:27 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","233","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed Apr 22 13:17:27 UTC 2026","passed","Wed Apr 22 13:17:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","125","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Apr 22 13:17:24 UTC 2026","passed","Wed Apr 22 13:17:24 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","132","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Apr 22 13:17:23 UTC 2026","passed","Wed Apr 22 13:17:23 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","283","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Apr 22 13:17:28 UTC 2026","passed","Wed Apr 22 13:17:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
