"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","350","Cenario 04: Nao deve realizar login com senha invalida","","Fri Mar 13 20:29:29 UTC 2026","passed","Fri Mar 13 20:29:30 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","62","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Mar 13 20:29:39 UTC 2026","passed","Fri Mar 13 20:29:39 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","63","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Mar 13 20:29:40 UTC 2026","passed","Fri Mar 13 20:29:40 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","277","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri Mar 13 20:29:40 UTC 2026","passed","Fri Mar 13 20:29:41 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","331","Cenario 03: Nao deve realizar login com email vazio","","Fri Mar 13 20:29:29 UTC 2026","passed","Fri Mar 13 20:29:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","94","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Mar 13 20:29:39 UTC 2026","passed","Fri Mar 13 20:29:40 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","157","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri Mar 13 20:29:42 UTC 2026","passed","Fri Mar 13 20:29:42 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","7653","Cenario 10: Deve aplicar rate limit no login","","Fri Mar 13 20:29:31 UTC 2026","passed","Fri Mar 13 20:29:39 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","66","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Mar 13 20:29:39 UTC 2026","passed","Fri Mar 13 20:29:39 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","97","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Mar 13 20:29:40 UTC 2026","passed","Fri Mar 13 20:29:40 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","296","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Mar 13 20:29:40 UTC 2026","passed","Fri Mar 13 20:29:40 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","181","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri Mar 13 20:29:42 UTC 2026","passed","Fri Mar 13 20:29:42 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","313","Cenario 08: Nao deve realizar login com email nulo","","Fri Mar 13 20:29:31 UTC 2026","passed","Fri Mar 13 20:29:31 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","74","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Mar 13 20:29:40 UTC 2026","passed","Fri Mar 13 20:29:40 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","344","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Mar 13 20:29:41 UTC 2026","passed","Fri Mar 13 20:29:41 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
