"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","477","Cenario 04: Nao deve realizar login com senha invalida","","Thu May 14 13:58:39 UTC 2026","passed","Thu May 14 13:58:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","506","Cenario 02: Nao deve realizar login com email invalido","","Thu May 14 13:58:38 UTC 2026","passed","Thu May 14 13:58:39 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","416","Cenario 08: Nao deve realizar login com email nulo","","Thu May 14 13:58:41 UTC 2026","passed","Thu May 14 13:58:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","110","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu May 14 13:58:54 UTC 2026","passed","Thu May 14 13:58:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","432","Cenario 05: Nao deve realizar login com senha vazia","","Thu May 14 13:58:40 UTC 2026","passed","Thu May 14 13:58:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","445","Cenario 09: Nao deve realizar login com senha nula","","Thu May 14 13:58:41 UTC 2026","passed","Thu May 14 13:58:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","451","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu May 14 13:58:40 UTC 2026","passed","Thu May 14 13:58:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","413","Cenario 01: Deve realizar edição com sucesso","","Thu May 14 13:58:55 UTC 2026","passed","Thu May 14 13:58:55 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","11373","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu May 14 13:58:58 UTC 2026","passed","Thu May 14 13:59:09 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","403","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu May 14 13:58:40 UTC 2026","passed","Thu May 14 13:58:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","215","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu May 14 13:58:58 UTC 2026","passed","Thu May 14 13:58:58 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","675","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Thu May 14 13:58:54 UTC 2026","passed","Thu May 14 13:58:55 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","431","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 14 13:58:56 UTC 2026","passed","Thu May 14 13:58:57 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","384","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu May 14 13:58:55 UTC 2026","passed","Thu May 14 13:58:56 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","11539","Cenario 10: Deve aplicar rate limit no login","","Thu May 14 13:58:42 UTC 2026","passed","Thu May 14 13:58:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","236","Cenario 02: Deve obter um usuário por ID","","Thu May 14 13:58:57 UTC 2026","passed","Thu May 14 13:58:57 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","237","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu May 14 13:58:57 UTC 2026","passed","Thu May 14 13:58:57 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","123","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 14 13:58:54 UTC 2026","passed","Thu May 14 13:58:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","103","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu May 14 13:58:54 UTC 2026","passed","Thu May 14 13:58:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","251","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu May 14 13:58:57 UTC 2026","passed","Thu May 14 13:58:58 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","330","Cenário 01: Deve realizar cadastro com sucesso","","Thu May 14 13:58:53 UTC 2026","passed","Thu May 14 13:58:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","118","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Thu May 14 13:58:55 UTC 2026","passed","Thu May 14 13:58:55 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","108","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 14 13:58:54 UTC 2026","passed","Thu May 14 13:58:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","631","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 14 13:58:56 UTC 2026","passed","Thu May 14 13:58:56 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","4837","Cenario 01: Deve realizar login com sucesso","","Thu May 14 13:58:33 UTC 2026","passed","Thu May 14 13:58:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","109","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu May 14 13:58:55 UTC 2026","passed","Thu May 14 13:58:55 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","483","Cenario 03: Nao deve realizar login com email vazio","","Thu May 14 13:58:39 UTC 2026","passed","Thu May 14 13:58:39 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
