"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 28 15:39:14 UTC 2026","passed","Thu May 28 15:39:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","74","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu May 28 15:39:14 UTC 2026","passed","Thu May 28 15:39:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","408","Cenario 02: Nao deve realizar login com email invalido","","Thu May 28 15:39:03 UTC 2026","passed","Thu May 28 15:39:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","67","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu May 28 15:39:15 UTC 2026","passed","Thu May 28 15:39:15 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","248","Cenário 01: Deve realizar cadastro com sucesso","","Thu May 28 15:39:14 UTC 2026","passed","Thu May 28 15:39:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","6566","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu May 28 15:39:17 UTC 2026","passed","Thu May 28 15:39:23 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","366","Cenario 04: Nao deve realizar login com senha invalida","","Thu May 28 15:39:04 UTC 2026","passed","Thu May 28 15:39:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","67","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 28 15:39:14 UTC 2026","passed","Thu May 28 15:39:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","290","Cenario 01: Deve realizar edição com sucesso","","Thu May 28 15:39:15 UTC 2026","passed","Thu May 28 15:39:15 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","309","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 28 15:39:16 UTC 2026","passed","Thu May 28 15:39:16 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","435","Cenario 08: Nao deve realizar login com email nulo","","Thu May 28 15:39:06 UTC 2026","passed","Thu May 28 15:39:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","266","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu May 28 15:39:15 UTC 2026","passed","Thu May 28 15:39:15 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","363","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu May 28 15:39:05 UTC 2026","passed","Thu May 28 15:39:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","167","Cenario 02: Deve obter um usuário por ID","","Thu May 28 15:39:16 UTC 2026","passed","Thu May 28 15:39:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","82","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu May 28 15:39:14 UTC 2026","passed","Thu May 28 15:39:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","121","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu May 28 15:39:16 UTC 2026","passed","Thu May 28 15:39:16 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","3924","Cenario 01: Deve realizar login com sucesso","","Thu May 28 15:38:59 UTC 2026","passed","Thu May 28 15:39:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","309","Cenario 09: Nao deve realizar login com senha nula","","Thu May 28 15:39:06 UTC 2026","passed","Thu May 28 15:39:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","7552","Cenario 10: Deve aplicar rate limit no login","","Thu May 28 15:39:06 UTC 2026","passed","Thu May 28 15:39:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","135","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu May 28 15:39:17 UTC 2026","passed","Thu May 28 15:39:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","367","Cenario 03: Nao deve realizar login com email vazio","","Thu May 28 15:39:04 UTC 2026","passed","Thu May 28 15:39:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","426","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 28 15:39:15 UTC 2026","passed","Thu May 28 15:39:16 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","348","Cenario 05: Nao deve realizar login com senha vazia","","Thu May 28 15:39:04 UTC 2026","passed","Thu May 28 15:39:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","85","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Thu May 28 15:39:15 UTC 2026","passed","Thu May 28 15:39:15 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","124","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu May 28 15:39:17 UTC 2026","passed","Thu May 28 15:39:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","293","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Thu May 28 15:39:14 UTC 2026","passed","Thu May 28 15:39:15 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","482","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu May 28 15:39:05 UTC 2026","passed","Thu May 28 15:39:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
