"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6120","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Feb 03 12:50:44 UTC 2026","passed","Tue Feb 03 12:50:50 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","217","Cenário 01: Deve realizar cadastro com sucesso","","Tue Feb 03 12:50:41 UTC 2026","passed","Tue Feb 03 12:50:41 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","62","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Feb 03 12:50:41 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","3870","Cenario 01: Deve realizar login com sucesso","","Tue Feb 03 12:50:28 UTC 2026","passed","Tue Feb 03 12:50:31 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","85","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","6922","Cenario 10: Deve aplicar rate limit no login","","Tue Feb 03 12:50:34 UTC 2026","passed","Tue Feb 03 12:50:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","384","Cenario 02: Nao deve realizar login com email invalido","","Tue Feb 03 12:50:32 UTC 2026","passed","Tue Feb 03 12:50:32 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","75","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","105","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Feb 03 12:50:44 UTC 2026","passed","Tue Feb 03 12:50:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","65","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","323","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Feb 03 12:50:33 UTC 2026","passed","Tue Feb 03 12:50:34 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","83","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","456","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 03 12:50:43 UTC 2026","passed","Tue Feb 03 12:50:43 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","352","Cenario 03: Nao deve realizar login com email vazio","","Tue Feb 03 12:50:32 UTC 2026","passed","Tue Feb 03 12:50:32 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","128","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Feb 03 12:50:44 UTC 2026","passed","Tue Feb 03 12:50:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","351","Cenario 08: Nao deve realizar login com email nulo","","Tue Feb 03 12:50:34 UTC 2026","passed","Tue Feb 03 12:50:34 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","355","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Feb 03 12:50:33 UTC 2026","passed","Tue Feb 03 12:50:33 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","136","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Feb 03 12:50:44 UTC 2026","passed","Tue Feb 03 12:50:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","282","Cenario 01: Deve realizar edição com sucesso","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:43 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","163","Cenario 02: Deve obter um usuário por ID","","Tue Feb 03 12:50:44 UTC 2026","passed","Tue Feb 03 12:50:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","246","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Feb 03 12:50:43 UTC 2026","passed","Tue Feb 03 12:50:43 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","331","Cenario 09: Nao deve realizar login com senha nula","","Tue Feb 03 12:50:34 UTC 2026","passed","Tue Feb 03 12:50:34 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","393","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Feb 03 12:50:43 UTC 2026","passed","Tue Feb 03 12:50:44 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","83","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","364","Cenario 04: Nao deve realizar login com senha invalida","","Tue Feb 03 12:50:32 UTC 2026","passed","Tue Feb 03 12:50:33 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","362","Cenario 05: Nao deve realizar login com senha vazia","","Tue Feb 03 12:50:33 UTC 2026","passed","Tue Feb 03 12:50:33 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","293","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Feb 03 12:50:42 UTC 2026","passed","Tue Feb 03 12:50:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
