"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Apr 17 20:40:34 UTC 2026","passed","Fri Apr 17 20:40:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","156","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri Apr 17 20:40:37 UTC 2026","passed","Fri Apr 17 20:40:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","7041","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri Apr 17 20:40:37 UTC 2026","passed","Fri Apr 17 20:40:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","118","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri Apr 17 20:40:36 UTC 2026","passed","Fri Apr 17 20:40:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","338","Cenario 04: Nao deve realizar login com senha invalida","","Fri Apr 17 20:40:24 UTC 2026","passed","Fri Apr 17 20:40:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","404","Cenario 05: Nao deve realizar login com senha vazia","","Fri Apr 17 20:40:25 UTC 2026","passed","Fri Apr 17 20:40:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","168","Cenario 02: Deve obter um usuário por ID","","Fri Apr 17 20:40:36 UTC 2026","passed","Fri Apr 17 20:40:36 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","308","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri Apr 17 20:40:25 UTC 2026","passed","Fri Apr 17 20:40:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","246","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri Apr 17 20:40:35 UTC 2026","passed","Fri Apr 17 20:40:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","100","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Apr 17 20:40:34 UTC 2026","passed","Fri Apr 17 20:40:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","331","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Apr 17 20:40:34 UTC 2026","passed","Fri Apr 17 20:40:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","249","Cenário 01: Deve realizar cadastro com sucesso","","Fri Apr 17 20:40:34 UTC 2026","passed","Fri Apr 17 20:40:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","366","Cenario 02: Nao deve realizar login com email invalido","","Fri Apr 17 20:40:24 UTC 2026","passed","Fri Apr 17 20:40:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","246","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Apr 17 20:40:25 UTC 2026","passed","Fri Apr 17 20:40:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","387","Cenario 03: Nao deve realizar login com email vazio","","Fri Apr 17 20:40:24 UTC 2026","passed","Fri Apr 17 20:40:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","273","Cenario 01: Deve realizar edição com sucesso","","Fri Apr 17 20:40:35 UTC 2026","passed","Fri Apr 17 20:40:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","2483","Cenario 01: Deve realizar login com sucesso","","Fri Apr 17 20:40:21 UTC 2026","passed","Fri Apr 17 20:40:23 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","411","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Apr 17 20:40:35 UTC 2026","passed","Fri Apr 17 20:40:36 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","77","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Apr 17 20:40:35 UTC 2026","passed","Fri Apr 17 20:40:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","297","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Apr 17 20:40:36 UTC 2026","passed","Fri Apr 17 20:40:36 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","7601","Cenario 10: Deve aplicar rate limit no login","","Fri Apr 17 20:40:26 UTC 2026","passed","Fri Apr 17 20:40:34 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","67","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Apr 17 20:40:34 UTC 2026","passed","Fri Apr 17 20:40:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","99","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Apr 17 20:40:36 UTC 2026","passed","Fri Apr 17 20:40:36 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","330","Cenario 08: Nao deve realizar login com email nulo","","Fri Apr 17 20:40:26 UTC 2026","passed","Fri Apr 17 20:40:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","73","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Apr 17 20:40:35 UTC 2026","passed","Fri Apr 17 20:40:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","70","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Apr 17 20:40:34 UTC 2026","passed","Fri Apr 17 20:40:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","332","Cenario 09: Nao deve realizar login com senha nula","","Fri Apr 17 20:40:26 UTC 2026","passed","Fri Apr 17 20:40:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
