"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1229","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Feb 23 12:55:05 UTC 2026","passed","Mon Feb 23 12:55:06 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","300","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Feb 23 12:55:06 UTC 2026","passed","Mon Feb 23 12:55:06 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","275","Cenário 01: Deve realizar cadastro com sucesso","","Mon Feb 23 12:55:03 UTC 2026","passed","Mon Feb 23 12:55:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","276","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Mon Feb 23 12:55:04 UTC 2026","passed","Mon Feb 23 12:55:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","369","Cenario 03: Nao deve realizar login com email vazio","","Mon Feb 23 12:54:53 UTC 2026","passed","Mon Feb 23 12:54:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","162","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Mon Feb 23 12:55:06 UTC 2026","passed","Mon Feb 23 12:55:07 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","139","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Mon Feb 23 12:55:06 UTC 2026","passed","Mon Feb 23 12:55:06 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","84","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Mon Feb 23 12:55:03 UTC 2026","passed","Mon Feb 23 12:55:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","98","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Mon Feb 23 12:55:04 UTC 2026","passed","Mon Feb 23 12:55:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","7176","Cenario 10: Deve aplicar rate limit no login","","Mon Feb 23 12:54:56 UTC 2026","passed","Mon Feb 23 12:55:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","340","Cenario 06: Nao deve realizar login com email e senha vazios","","Mon Feb 23 12:54:54 UTC 2026","passed","Mon Feb 23 12:54:55 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","74","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Feb 23 12:55:03 UTC 2026","passed","Mon Feb 23 12:55:03 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","10493","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Mon Feb 23 12:55:07 UTC 2026","failed","Mon Feb 23 12:55:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","269","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Mon Feb 23 12:55:04 UTC 2026","passed","Mon Feb 23 12:55:05 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
