"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","362","Cenario 09: Nao deve realizar login com senha nula","","Tue Apr 28 21:04:16 UTC 2026","passed","Tue Apr 28 21:04:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","227","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Apr 28 21:04:28 UTC 2026","passed","Tue Apr 28 21:04:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","3595","Cenario 01: Deve realizar login com sucesso","","Tue Apr 28 21:04:10 UTC 2026","passed","Tue Apr 28 21:04:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","366","Cenario 04: Nao deve realizar login com senha invalida","","Tue Apr 28 21:04:14 UTC 2026","passed","Tue Apr 28 21:04:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","90","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Apr 28 21:04:26 UTC 2026","passed","Tue Apr 28 21:04:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","453","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Apr 28 21:04:26 UTC 2026","passed","Tue Apr 28 21:04:27 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","12598","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Apr 28 21:04:28 UTC 2026","passed","Tue Apr 28 21:04:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","8203","Cenario 10: Deve aplicar rate limit no login","","Tue Apr 28 21:04:16 UTC 2026","passed","Tue Apr 28 21:04:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","297","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Apr 28 21:04:27 UTC 2026","passed","Tue Apr 28 21:04:27 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","212","Cenario 02: Deve obter um usuário por ID","","Tue Apr 28 21:04:28 UTC 2026","passed","Tue Apr 28 21:04:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","298","Cenario 01: Deve realizar edição com sucesso","","Tue Apr 28 21:04:26 UTC 2026","passed","Tue Apr 28 21:04:26 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","93","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Apr 28 21:04:25 UTC 2026","passed","Tue Apr 28 21:04:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","334","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Apr 28 21:04:25 UTC 2026","passed","Tue Apr 28 21:04:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","275","Cenário 01: Deve realizar cadastro com sucesso","","Tue Apr 28 21:04:25 UTC 2026","passed","Tue Apr 28 21:04:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","414","Cenario 05: Nao deve realizar login com senha vazia","","Tue Apr 28 21:04:15 UTC 2026","passed","Tue Apr 28 21:04:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","315","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Apr 28 21:04:27 UTC 2026","passed","Tue Apr 28 21:04:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","96","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Apr 28 21:04:25 UTC 2026","passed","Tue Apr 28 21:04:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","180","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Apr 28 21:04:28 UTC 2026","passed","Tue Apr 28 21:04:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","438","Cenario 02: Nao deve realizar login com email invalido","","Tue Apr 28 21:04:13 UTC 2026","passed","Tue Apr 28 21:04:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","84","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Tue Apr 28 21:04:26 UTC 2026","passed","Tue Apr 28 21:04:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","334","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Apr 28 21:04:26 UTC 2026","passed","Tue Apr 28 21:04:26 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","375","Cenario 08: Nao deve realizar login com email nulo","","Tue Apr 28 21:04:16 UTC 2026","passed","Tue Apr 28 21:04:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","371","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Apr 28 21:04:15 UTC 2026","passed","Tue Apr 28 21:04:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","112","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Apr 28 21:04:25 UTC 2026","passed","Tue Apr 28 21:04:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","355","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Apr 28 21:04:15 UTC 2026","passed","Tue Apr 28 21:04:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","105","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Apr 28 21:04:25 UTC 2026","passed","Tue Apr 28 21:04:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","402","Cenario 03: Nao deve realizar login com email vazio","","Tue Apr 28 21:04:14 UTC 2026","passed","Tue Apr 28 21:04:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
