"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","563","Cenario 02: Nao deve realizar login com email invalido","","Wed May 13 21:22:59 UTC 2026","passed","Wed May 13 21:22:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","12898","Cenario 10: Deve aplicar rate limit no login","","Wed May 13 21:23:03 UTC 2026","passed","Wed May 13 21:23:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","529","Cenario 04: Nao deve realizar login com senha invalida","","Wed May 13 21:23:00 UTC 2026","passed","Wed May 13 21:23:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","132","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed May 13 21:23:17 UTC 2026","passed","Wed May 13 21:23:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","552","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed May 13 21:23:02 UTC 2026","passed","Wed May 13 21:23:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","2865","Cenario 01: Deve realizar login com sucesso","","Wed May 13 21:22:56 UTC 2026","passed","Wed May 13 21:22:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","507","Cenario 08: Nao deve realizar login com email nulo","","Wed May 13 21:23:02 UTC 2026","passed","Wed May 13 21:23:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","125","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed May 13 21:23:16 UTC 2026","passed","Wed May 13 21:23:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","381","Cenário 01: Deve realizar cadastro com sucesso","","Wed May 13 21:23:16 UTC 2026","passed","Wed May 13 21:23:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","128","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed May 13 21:23:17 UTC 2026","passed","Wed May 13 21:23:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","187","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed May 13 21:23:20 UTC 2026","passed","Wed May 13 21:23:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","305","Cenario 02: Deve obter um usuário por ID","","Wed May 13 21:23:20 UTC 2026","passed","Wed May 13 21:23:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","255","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed May 13 21:23:20 UTC 2026","passed","Wed May 13 21:23:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","504","Cenario 01: Deve realizar edição com sucesso","","Wed May 13 21:23:18 UTC 2026","passed","Wed May 13 21:23:18 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","278","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed May 13 21:23:21 UTC 2026","passed","Wed May 13 21:23:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","156","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed May 13 21:23:17 UTC 2026","passed","Wed May 13 21:23:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","480","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed May 13 21:23:17 UTC 2026","passed","Wed May 13 21:23:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","736","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed May 13 21:23:19 UTC 2026","passed","Wed May 13 21:23:19 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","130","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed May 13 21:23:18 UTC 2026","passed","Wed May 13 21:23:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","124","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed May 13 21:23:17 UTC 2026","passed","Wed May 13 21:23:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","529","Cenario 05: Nao deve realizar login com senha vazia","","Wed May 13 21:23:00 UTC 2026","passed","Wed May 13 21:23:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","13241","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed May 13 21:23:21 UTC 2026","passed","Wed May 13 21:23:34 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","553","Cenario 03: Nao deve realizar login com email vazio","","Wed May 13 21:22:59 UTC 2026","passed","Wed May 13 21:23:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","491","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed May 13 21:23:18 UTC 2026","passed","Wed May 13 21:23:19 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","487","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed May 13 21:23:19 UTC 2026","passed","Wed May 13 21:23:20 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","588","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed May 13 21:23:01 UTC 2026","passed","Wed May 13 21:23:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","524","Cenario 09: Nao deve realizar login com senha nula","","Wed May 13 21:23:03 UTC 2026","passed","Wed May 13 21:23:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
