"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri May 01 13:10:29 UTC 2026","passed","Fri May 01 13:10:29 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","511","Cenario 02: Nao deve realizar login com email invalido","","Fri May 01 13:10:11 UTC 2026","passed","Fri May 01 13:10:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","421","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri May 01 13:10:14 UTC 2026","passed","Fri May 01 13:10:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","391","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri May 01 13:10:29 UTC 2026","passed","Fri May 01 13:10:29 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","94","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","437","Cenario 04: Nao deve realizar login com senha invalida","","Fri May 01 13:10:12 UTC 2026","passed","Fri May 01 13:10:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","373","Cenario 01: Deve realizar edição com sucesso","","Fri May 01 13:10:27 UTC 2026","passed","Fri May 01 13:10:27 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","3471","Cenario 01: Deve realizar login com sucesso","","Fri May 01 13:10:08 UTC 2026","passed","Fri May 01 13:10:11 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","8176","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri May 01 13:10:30 UTC 2026","passed","Fri May 01 13:10:38 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","87","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","92","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","178","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri May 01 13:10:30 UTC 2026","passed","Fri May 01 13:10:30 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","359","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","95","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","647","Cenario 05: Nao deve realizar login com senha vazia","","Fri May 01 13:10:13 UTC 2026","passed","Fri May 01 13:10:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","1456","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri May 01 13:10:27 UTC 2026","passed","Fri May 01 13:10:29 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","579","Cenario 03: Nao deve realizar login com email vazio","","Fri May 01 13:10:12 UTC 2026","passed","Fri May 01 13:10:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","181","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri May 01 13:10:29 UTC 2026","passed","Fri May 01 13:10:30 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","184","Cenario 02: Deve obter um usuário por ID","","Fri May 01 13:10:29 UTC 2026","passed","Fri May 01 13:10:29 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","334","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri May 01 13:10:27 UTC 2026","passed","Fri May 01 13:10:27 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","9977","Cenario 10: Deve aplicar rate limit no login","","Fri May 01 13:10:15 UTC 2026","passed","Fri May 01 13:10:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","105","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","455","Cenario 08: Nao deve realizar login com email nulo","","Fri May 01 13:10:14 UTC 2026","passed","Fri May 01 13:10:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","281","Cenário 01: Deve realizar cadastro com sucesso","","Fri May 01 13:10:25 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","435","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri May 01 13:10:14 UTC 2026","passed","Fri May 01 13:10:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","114","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri May 01 13:10:26 UTC 2026","passed","Fri May 01 13:10:26 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","417","Cenario 09: Nao deve realizar login com senha nula","","Fri May 01 13:10:15 UTC 2026","passed","Fri May 01 13:10:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
