"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","354","Cenario 01: Deve realizar edição com sucesso","","Tue Feb 24 12:56:33 UTC 2026","passed","Tue Feb 24 12:56:34 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","4309","Cenario 01: Deve realizar login com sucesso","","Tue Feb 24 12:56:10 UTC 2026","passed","Tue Feb 24 12:56:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","382","Cenario 03: Nao deve realizar login com email vazio","","Tue Feb 24 12:56:15 UTC 2026","passed","Tue Feb 24 12:56:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","82","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 24 12:56:32 UTC 2026","passed","Tue Feb 24 12:56:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","345","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Feb 24 12:56:16 UTC 2026","passed","Tue Feb 24 12:56:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","347","Cenario 05: Nao deve realizar login com senha vazia","","Tue Feb 24 12:56:15 UTC 2026","passed","Tue Feb 24 12:56:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","103","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Feb 24 12:56:33 UTC 2026","passed","Tue Feb 24 12:56:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","552","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Feb 24 12:56:35 UTC 2026","passed","Tue Feb 24 12:56:36 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","421","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Feb 24 12:56:16 UTC 2026","passed","Tue Feb 24 12:56:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","463","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 24 12:56:34 UTC 2026","passed","Tue Feb 24 12:56:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","122","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Feb 24 12:56:35 UTC 2026","passed","Tue Feb 24 12:56:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","544","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Feb 24 12:56:34 UTC 2026","passed","Tue Feb 24 12:56:34 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","97","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Feb 24 12:56:33 UTC 2026","passed","Tue Feb 24 12:56:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","316","Cenario 09: Nao deve realizar login com senha nula","","Tue Feb 24 12:56:17 UTC 2026","passed","Tue Feb 24 12:56:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","333","Cenário 01: Deve realizar cadastro com sucesso","","Tue Feb 24 12:56:32 UTC 2026","passed","Tue Feb 24 12:56:32 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","173","Cenario 02: Deve obter um usuário por ID","","Tue Feb 24 12:56:35 UTC 2026","passed","Tue Feb 24 12:56:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","357","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Feb 24 12:56:35 UTC 2026","passed","Tue Feb 24 12:56:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","146","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Feb 24 12:56:35 UTC 2026","passed","Tue Feb 24 12:56:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","14723","Cenario 10: Deve aplicar rate limit no login","","Tue Feb 24 12:56:17 UTC 2026","failed","Tue Feb 24 12:56:32 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","121","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Feb 24 12:56:32 UTC 2026","passed","Tue Feb 24 12:56:32 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","370","Cenario 08: Nao deve realizar login com email nulo","","Tue Feb 24 12:56:17 UTC 2026","passed","Tue Feb 24 12:56:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","92","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Feb 24 12:56:33 UTC 2026","passed","Tue Feb 24 12:56:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","11435","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Feb 24 12:56:36 UTC 2026","failed","Tue Feb 24 12:56:47 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
