"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Apr 03 12:54:33 UTC 2026","passed","Fri Apr 03 12:54:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","448","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Apr 03 12:54:33 UTC 2026","passed","Fri Apr 03 12:54:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","137","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Apr 03 12:54:35 UTC 2026","passed","Fri Apr 03 12:54:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","126","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Apr 03 12:54:32 UTC 2026","passed","Fri Apr 03 12:54:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","450","Cenario 09: Nao deve realizar login com senha nula","","Fri Apr 03 12:54:19 UTC 2026","passed","Fri Apr 03 12:54:20 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","436","Cenario 08: Nao deve realizar login com email nulo","","Fri Apr 03 12:54:19 UTC 2026","passed","Fri Apr 03 12:54:19 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","224","Cenario 02: Deve obter um usuário por ID","","Fri Apr 03 12:54:35 UTC 2026","passed","Fri Apr 03 12:54:36 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","11769","Cenario 10: Deve aplicar rate limit no login","","Fri Apr 03 12:54:20 UTC 2026","failed","Fri Apr 03 12:54:32 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","474","Cenario 05: Nao deve realizar login com senha vazia","","Fri Apr 03 12:54:18 UTC 2026","passed","Fri Apr 03 12:54:18 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","10810","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri Apr 03 12:54:36 UTC 2026","failed","Fri Apr 03 12:54:47 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","473","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri Apr 03 12:54:18 UTC 2026","passed","Fri Apr 03 12:54:19 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","202","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri Apr 03 12:54:36 UTC 2026","passed","Fri Apr 03 12:54:36 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","436","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Apr 03 12:54:19 UTC 2026","passed","Fri Apr 03 12:54:19 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","356","Cenário 01: Deve realizar cadastro com sucesso","","Fri Apr 03 12:54:32 UTC 2026","passed","Fri Apr 03 12:54:32 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","474","Cenario 04: Nao deve realizar login com senha invalida","","Fri Apr 03 12:54:17 UTC 2026","passed","Fri Apr 03 12:54:18 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","496","Cenario 03: Nao deve realizar login com email vazio","","Fri Apr 03 12:54:17 UTC 2026","passed","Fri Apr 03 12:54:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","3403","Cenario 01: Deve realizar login com sucesso","","Fri Apr 03 12:54:13 UTC 2026","passed","Fri Apr 03 12:54:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","128","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Apr 03 12:54:32 UTC 2026","passed","Fri Apr 03 12:54:32 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
