"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","371","Cenario 05: Nao deve realizar login com senha vazia","","Tue Feb 17 12:54:06 UTC 2026","passed","Tue Feb 17 12:54:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","416","Cenario 03: Nao deve realizar login com email vazio","","Tue Feb 17 12:54:05 UTC 2026","passed","Tue Feb 17 12:54:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","76","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","367","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Feb 17 12:54:06 UTC 2026","passed","Tue Feb 17 12:54:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","351","Cenario 09: Nao deve realizar login com senha nula","","Tue Feb 17 12:54:07 UTC 2026","passed","Tue Feb 17 12:54:08 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","283","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","100","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Tue Feb 17 12:54:17 UTC 2026","passed","Tue Feb 17 12:54:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","230","Cenário 01: Deve realizar cadastro com sucesso","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","1184","Cenario 02: Nao deve realizar login com email invalido","","Tue Feb 17 12:54:04 UTC 2026","passed","Tue Feb 17 12:54:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","370","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Feb 17 12:54:07 UTC 2026","passed","Tue Feb 17 12:54:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","4469","Cenario 01: Deve realizar login com sucesso","","Tue Feb 17 12:53:59 UTC 2026","failed","Tue Feb 17 12:54:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","7822","Cenario 10: Deve aplicar rate limit no login","","Tue Feb 17 12:54:08 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","156","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Feb 17 12:54:18 UTC 2026","passed","Tue Feb 17 12:54:18 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","68","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","238","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Feb 17 12:54:19 UTC 2026","passed","Tue Feb 17 12:54:19 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","86","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","382","Cenario 04: Nao deve realizar login com senha invalida","","Tue Feb 17 12:54:06 UTC 2026","passed","Tue Feb 17 12:54:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","78","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","557","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 17 12:54:17 UTC 2026","passed","Tue Feb 17 12:54:18 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","341","Cenario 08: Nao deve realizar login com email nulo","","Tue Feb 17 12:54:07 UTC 2026","passed","Tue Feb 17 12:54:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","167","Cenario 02: Deve obter um usuário por ID","","Tue Feb 17 12:54:18 UTC 2026","passed","Tue Feb 17 12:54:18 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","120","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Feb 17 12:54:18 UTC 2026","passed","Tue Feb 17 12:54:19 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","71","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Feb 17 12:54:16 UTC 2026","passed","Tue Feb 17 12:54:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","322","Cenario 01: Deve realizar edição com sucesso","","Tue Feb 17 12:54:17 UTC 2026","passed","Tue Feb 17 12:54:17 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","312","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Feb 17 12:54:17 UTC 2026","passed","Tue Feb 17 12:54:17 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","259","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Feb 17 12:54:18 UTC 2026","passed","Tue Feb 17 12:54:18 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
