"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu Feb 19 12:56:12 UTC 2026","passed","Thu Feb 19 12:56:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","271","Cenario 01: Deve realizar edição com sucesso","","Thu Feb 19 12:56:11 UTC 2026","passed","Thu Feb 19 12:56:11 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","96","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu Feb 19 12:56:11 UTC 2026","passed","Thu Feb 19 12:56:11 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","115","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu Feb 19 12:56:12 UTC 2026","passed","Thu Feb 19 12:56:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","137","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu Feb 19 12:56:12 UTC 2026","passed","Thu Feb 19 12:56:13 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","294","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Feb 19 12:56:12 UTC 2026","passed","Thu Feb 19 12:56:12 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","313","Cenario 03: Nao deve realizar login com email vazio","","Thu Feb 19 12:55:43 UTC 2026","passed","Thu Feb 19 12:55:43 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","353","Cenario 04: Nao deve realizar login com senha invalida","","Thu Feb 19 12:55:44 UTC 2026","passed","Thu Feb 19 12:55:44 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","432","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Feb 19 12:56:11 UTC 2026","passed","Thu Feb 19 12:56:12 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","3554","Cenario 01: Deve realizar login com sucesso","","Thu Feb 19 12:55:39 UTC 2026","passed","Thu Feb 19 12:55:43 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","330","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu Feb 19 12:55:44 UTC 2026","passed","Thu Feb 19 12:55:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","291","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu Feb 19 12:56:11 UTC 2026","passed","Thu Feb 19 12:56:11 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","15110","Cenario 10: Deve aplicar rate limit no login","","Thu Feb 19 12:55:54 UTC 2026","failed","Thu Feb 19 12:56:09 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","85","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Thu Feb 19 12:56:10 UTC 2026","passed","Thu Feb 19 12:56:11 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","505","Cenario 09: Nao deve realizar login com senha nula","","Thu Feb 19 12:55:54 UTC 2026","passed","Thu Feb 19 12:55:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","74","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Feb 19 12:56:10 UTC 2026","passed","Thu Feb 19 12:56:10 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","298","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu Feb 19 12:55:45 UTC 2026","passed","Thu Feb 19 12:55:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","331","Cenário 01: Deve realizar cadastro com sucesso","","Thu Feb 19 12:56:09 UTC 2026","passed","Thu Feb 19 12:56:10 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","353","Cenario 02: Nao deve realizar login com email invalido","","Thu Feb 19 12:55:43 UTC 2026","passed","Thu Feb 19 12:55:43 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","88","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Feb 19 12:56:10 UTC 2026","passed","Thu Feb 19 12:56:10 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","10869","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu Feb 19 12:56:13 UTC 2026","failed","Thu Feb 19 12:56:23 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","172","Cenario 02: Deve obter um usuário por ID","","Thu Feb 19 12:56:12 UTC 2026","passed","Thu Feb 19 12:56:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","93","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Feb 19 12:56:10 UTC 2026","passed","Thu Feb 19 12:56:10 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","371","Cenario 05: Nao deve realizar login com senha vazia","","Thu Feb 19 12:55:44 UTC 2026","passed","Thu Feb 19 12:55:44 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","324","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Thu Feb 19 12:56:10 UTC 2026","passed","Thu Feb 19 12:56:10 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","8936","Cenario 08: Nao deve realizar login com email nulo","","Thu Feb 19 12:55:45 UTC 2026","failed","Thu Feb 19 12:55:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","70","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu Feb 19 12:56:10 UTC 2026","passed","Thu Feb 19 12:56:10 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
