"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","271","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri May 08 13:22:20 UTC 2026","passed","Fri May 08 13:22:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","512","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri May 08 13:22:17 UTC 2026","passed","Fri May 08 13:22:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","159","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri May 08 13:22:16 UTC 2026","passed","Fri May 08 13:22:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","140","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri May 08 13:22:17 UTC 2026","passed","Fri May 08 13:22:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","547","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri May 08 13:22:00 UTC 2026","passed","Fri May 08 13:22:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","570","Cenario 04: Nao deve realizar login com senha invalida","","Fri May 08 13:21:59 UTC 2026","passed","Fri May 08 13:22:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","615","Cenario 02: Nao deve realizar login com email invalido","","Fri May 08 13:21:58 UTC 2026","passed","Fri May 08 13:21:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","527","Cenario 01: Deve realizar edição com sucesso","","Fri May 08 13:22:18 UTC 2026","passed","Fri May 08 13:22:18 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","798","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri May 08 13:22:19 UTC 2026","passed","Fri May 08 13:22:19 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","486","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri May 08 13:22:18 UTC 2026","passed","Fri May 08 13:22:19 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","137","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri May 08 13:22:17 UTC 2026","passed","Fri May 08 13:22:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","151","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri May 08 13:22:16 UTC 2026","passed","Fri May 08 13:22:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","126","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri May 08 13:22:17 UTC 2026","passed","Fri May 08 13:22:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","3955","Cenario 01: Deve realizar login com sucesso","","Fri May 08 13:21:54 UTC 2026","passed","Fri May 08 13:21:58 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","558","Cenario 08: Nao deve realizar login com email nulo","","Fri May 08 13:22:01 UTC 2026","passed","Fri May 08 13:22:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","587","Cenario 03: Nao deve realizar login com email vazio","","Fri May 08 13:21:59 UTC 2026","passed","Fri May 08 13:21:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","553","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri May 08 13:22:01 UTC 2026","passed","Fri May 08 13:22:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","555","Cenario 05: Nao deve realizar login com senha vazia","","Fri May 08 13:22:00 UTC 2026","passed","Fri May 08 13:22:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","539","Cenario 09: Nao deve realizar login com senha nula","","Fri May 08 13:22:02 UTC 2026","passed","Fri May 08 13:22:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","517","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri May 08 13:22:19 UTC 2026","passed","Fri May 08 13:22:20 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","256","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri May 08 13:22:21 UTC 2026","passed","Fri May 08 13:22:21 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","12262","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri May 08 13:22:21 UTC 2026","passed","Fri May 08 13:22:33 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","305","Cenario 02: Deve obter um usuário por ID","","Fri May 08 13:22:20 UTC 2026","passed","Fri May 08 13:22:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","146","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri May 08 13:22:17 UTC 2026","passed","Fri May 08 13:22:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","160","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri May 08 13:22:20 UTC 2026","passed","Fri May 08 13:22:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","389","Cenário 01: Deve realizar cadastro com sucesso","","Fri May 08 13:22:16 UTC 2026","passed","Fri May 08 13:22:16 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","13319","Cenario 10: Deve aplicar rate limit no login","","Fri May 08 13:22:03 UTC 2026","passed","Fri May 08 13:22:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
