"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","419","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Mar 17 13:02:05 UTC 2026","passed","Tue Mar 17 13:02:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","3673","Cenario 01: Deve realizar login com sucesso","","Tue Mar 17 13:01:46 UTC 2026","passed","Tue Mar 17 13:01:49 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","10722","Cenario 10: Deve aplicar rate limit no login","","Tue Mar 17 13:01:53 UTC 2026","passed","Tue Mar 17 13:02:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","117","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Mar 17 13:02:05 UTC 2026","passed","Tue Mar 17 13:02:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","458","Cenario 03: Nao deve realizar login com email vazio","","Tue Mar 17 13:01:50 UTC 2026","passed","Tue Mar 17 13:01:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","420","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Mar 17 13:02:07 UTC 2026","passed","Tue Mar 17 13:02:07 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","232","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Mar 17 13:02:08 UTC 2026","passed","Tue Mar 17 13:02:08 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","441","Cenario 05: Nao deve realizar login com senha vazia","","Tue Mar 17 13:01:51 UTC 2026","passed","Tue Mar 17 13:01:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","263","Cenario 02: Deve obter um usuário por ID","","Tue Mar 17 13:02:08 UTC 2026","passed","Tue Mar 17 13:02:08 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","219","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Mar 17 13:02:08 UTC 2026","passed","Tue Mar 17 13:02:08 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","444","Cenario 08: Nao deve realizar login com email nulo","","Tue Mar 17 13:01:52 UTC 2026","passed","Tue Mar 17 13:01:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","620","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Mar 17 13:02:06 UTC 2026","passed","Tue Mar 17 13:02:07 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","105","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Mar 17 13:02:04 UTC 2026","passed","Tue Mar 17 13:02:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","452","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Mar 17 13:01:52 UTC 2026","passed","Tue Mar 17 13:01:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","112","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Mar 17 13:02:04 UTC 2026","passed","Tue Mar 17 13:02:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","493","Cenario 04: Nao deve realizar login com senha invalida","","Tue Mar 17 13:01:50 UTC 2026","passed","Tue Mar 17 13:01:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","442","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Mar 17 13:01:51 UTC 2026","passed","Tue Mar 17 13:01:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","117","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Mar 17 13:02:05 UTC 2026","passed","Tue Mar 17 13:02:05 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","109","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Mar 17 13:02:04 UTC 2026","passed","Tue Mar 17 13:02:04 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","481","Cenario 02: Nao deve realizar login com email invalido","","Tue Mar 17 13:01:49 UTC 2026","passed","Tue Mar 17 13:01:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","407","Cenario 01: Deve realizar edição com sucesso","","Tue Mar 17 13:02:05 UTC 2026","passed","Tue Mar 17 13:02:06 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
