"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Mar 25 20:34:16 UTC 2026","passed","Wed Mar 25 20:34:17 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","346","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed Mar 25 20:34:15 UTC 2026","passed","Wed Mar 25 20:34:16 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","478","Cenario 02: Nao deve realizar login com email invalido","","Wed Mar 25 20:34:01 UTC 2026","passed","Wed Mar 25 20:34:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","385","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Mar 25 20:34:03 UTC 2026","passed","Wed Mar 25 20:34:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","88","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","13927","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Mar 25 20:34:18 UTC 2026","passed","Wed Mar 25 20:34:32 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","271","Cenário 01: Deve realizar cadastro com sucesso","","Wed Mar 25 20:34:13 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","341","Cenario 01: Deve realizar edição com sucesso","","Wed Mar 25 20:34:15 UTC 2026","passed","Wed Mar 25 20:34:15 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","518","Cenario 04: Nao deve realizar login com senha invalida","","Wed Mar 25 20:34:02 UTC 2026","passed","Wed Mar 25 20:34:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","544","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Mar 25 20:34:16 UTC 2026","passed","Wed Mar 25 20:34:16 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","86","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","101","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","235","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Mar 25 20:34:18 UTC 2026","passed","Wed Mar 25 20:34:18 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","240","Cenario 02: Deve obter um usuário por ID","","Wed Mar 25 20:34:17 UTC 2026","passed","Wed Mar 25 20:34:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","384","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Mar 25 20:34:03 UTC 2026","passed","Wed Mar 25 20:34:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","419","Cenario 08: Nao deve realizar login com email nulo","","Wed Mar 25 20:34:03 UTC 2026","passed","Wed Mar 25 20:34:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","3446","Cenario 01: Deve realizar login com sucesso","","Wed Mar 25 20:33:57 UTC 2026","passed","Wed Mar 25 20:34:01 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","438","Cenario 03: Nao deve realizar login com email vazio","","Wed Mar 25 20:34:01 UTC 2026","passed","Wed Mar 25 20:34:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","419","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Mar 25 20:34:17 UTC 2026","passed","Wed Mar 25 20:34:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","369","Cenario 09: Nao deve realizar login com senha nula","","Wed Mar 25 20:34:04 UTC 2026","passed","Wed Mar 25 20:34:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","340","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","680","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:15 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","81","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","9076","Cenario 10: Deve aplicar rate limit no login","","Wed Mar 25 20:34:04 UTC 2026","passed","Wed Mar 25 20:34:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","245","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed Mar 25 20:34:17 UTC 2026","passed","Wed Mar 25 20:34:18 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","97","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Mar 25 20:34:14 UTC 2026","passed","Wed Mar 25 20:34:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","405","Cenario 05: Nao deve realizar login com senha vazia","","Wed Mar 25 20:34:02 UTC 2026","passed","Wed Mar 25 20:34:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
