"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Feb 03 20:31:49 UTC 2026","passed","Tue Feb 03 20:31:49 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","279","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Feb 03 20:31:47 UTC 2026","passed","Tue Feb 03 20:31:48 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","101","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 03 20:31:46 UTC 2026","passed","Tue Feb 03 20:31:46 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","77","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Tue Feb 03 20:31:47 UTC 2026","passed","Tue Feb 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","81","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Feb 03 20:31:47 UTC 2026","passed","Tue Feb 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","830","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Feb 03 20:31:46 UTC 2026","passed","Tue Feb 03 20:31:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","294","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Feb 03 20:31:37 UTC 2026","passed","Tue Feb 03 20:31:37 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","402","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 03 20:31:48 UTC 2026","passed","Tue Feb 03 20:31:48 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","188","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Feb 03 20:31:48 UTC 2026","passed","Tue Feb 03 20:31:48 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","7142","Cenario 10: Deve aplicar rate limit no login","","Tue Feb 03 20:31:38 UTC 2026","passed","Tue Feb 03 20:31:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","3789","Cenario 01: Deve realizar login com sucesso","","Tue Feb 03 20:31:32 UTC 2026","passed","Tue Feb 03 20:31:35 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","102","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Feb 03 20:31:46 UTC 2026","passed","Tue Feb 03 20:31:46 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","334","Cenario 09: Nao deve realizar login com senha nula","","Tue Feb 03 20:31:38 UTC 2026","passed","Tue Feb 03 20:31:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","90","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Feb 03 20:31:46 UTC 2026","passed","Tue Feb 03 20:31:46 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","321","Cenario 05: Nao deve realizar login com senha vazia","","Tue Feb 03 20:31:37 UTC 2026","passed","Tue Feb 03 20:31:37 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","317","Cenario 03: Nao deve realizar login com email vazio","","Tue Feb 03 20:31:36 UTC 2026","passed","Tue Feb 03 20:31:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","9958","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Feb 03 20:31:49 UTC 2026","passed","Tue Feb 03 20:31:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","196","Cenario 02: Deve obter um usuário por ID","","Tue Feb 03 20:31:48 UTC 2026","passed","Tue Feb 03 20:31:49 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","407","Cenario 02: Nao deve realizar login com email invalido","","Tue Feb 03 20:31:36 UTC 2026","passed","Tue Feb 03 20:31:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
