"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Jan 30 12:43:52 UTC 2026","passed","Fri Jan 30 12:43:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","376","Cenario 09: Nao deve realizar login com senha nula","","Fri Jan 30 12:43:41 UTC 2026","passed","Fri Jan 30 12:43:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","275","Cenário 01: Deve realizar cadastro com sucesso","","Fri Jan 30 12:43:51 UTC 2026","passed","Fri Jan 30 12:43:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","85","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Jan 30 12:43:52 UTC 2026","passed","Fri Jan 30 12:43:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","318","Cenario 01: Deve realizar edição com sucesso","","Fri Jan 30 12:43:52 UTC 2026","passed","Fri Jan 30 12:43:53 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","9803","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri Jan 30 12:43:55 UTC 2026","passed","Fri Jan 30 12:44:04 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","78","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jan 30 12:43:52 UTC 2026","passed","Fri Jan 30 12:43:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","160","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri Jan 30 12:43:54 UTC 2026","passed","Fri Jan 30 12:43:55 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","383","Cenario 05: Nao deve realizar login com senha vazia","","Fri Jan 30 12:43:39 UTC 2026","passed","Fri Jan 30 12:43:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","341","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jan 30 12:43:54 UTC 2026","passed","Fri Jan 30 12:43:54 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
