"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","499","Cenario 04: Nao deve realizar login com senha invalida","","Thu Apr 02 13:02:12 UTC 2026","passed","Thu Apr 02 13:02:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","504","Cenario 08: Nao deve realizar login com email nulo","","Thu Apr 02 13:02:14 UTC 2026","passed","Thu Apr 02 13:02:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","134","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu Apr 02 13:02:27 UTC 2026","passed","Thu Apr 02 13:02:27 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","480","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu Apr 02 13:02:13 UTC 2026","passed","Thu Apr 02 13:02:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","338","Cenário 01: Deve realizar cadastro com sucesso","","Thu Apr 02 13:02:26 UTC 2026","passed","Thu Apr 02 13:02:27 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","226","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu Apr 02 13:02:31 UTC 2026","passed","Thu Apr 02 13:02:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","201","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu Apr 02 13:02:30 UTC 2026","passed","Thu Apr 02 13:02:30 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","483","Cenario 09: Nao deve realizar login com senha nula","","Thu Apr 02 13:02:14 UTC 2026","passed","Thu Apr 02 13:02:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","425","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu Apr 02 13:02:28 UTC 2026","passed","Thu Apr 02 13:02:29 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","454","Cenario 01: Deve realizar edição com sucesso","","Thu Apr 02 13:02:28 UTC 2026","passed","Thu Apr 02 13:02:28 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","256","Cenario 02: Deve obter um usuário por ID","","Thu Apr 02 13:02:30 UTC 2026","passed","Thu Apr 02 13:02:30 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","248","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu Apr 02 13:02:30 UTC 2026","passed","Thu Apr 02 13:02:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","125","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Thu Apr 02 13:02:28 UTC 2026","passed","Thu Apr 02 13:02:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","439","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Thu Apr 02 13:02:27 UTC 2026","passed","Thu Apr 02 13:02:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","11320","Cenario 10: Deve aplicar rate limit no login","","Thu Apr 02 13:02:15 UTC 2026","passed","Thu Apr 02 13:02:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
