"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","620","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 10 20:40:01 UTC 2026","passed","Tue Feb 10 20:40:02 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","400","Cenario 08: Nao deve realizar login com email nulo","","Tue Feb 10 20:39:48 UTC 2026","passed","Tue Feb 10 20:39:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","110","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Feb 10 20:40:00 UTC 2026","passed","Tue Feb 10 20:40:00 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","247","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Feb 10 20:40:02 UTC 2026","passed","Tue Feb 10 20:40:03 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","468","Cenario 05: Nao deve realizar login com senha vazia","","Tue Feb 10 20:39:46 UTC 2026","passed","Tue Feb 10 20:39:47 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","465","Cenario 02: Nao deve realizar login com email invalido","","Tue Feb 10 20:39:45 UTC 2026","passed","Tue Feb 10 20:39:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","246","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Feb 10 20:40:03 UTC 2026","passed","Tue Feb 10 20:40:03 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","500","Cenario 04: Nao deve realizar login com senha invalida","","Tue Feb 10 20:39:46 UTC 2026","passed","Tue Feb 10 20:39:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","14010","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Feb 10 20:40:03 UTC 2026","passed","Tue Feb 10 20:40:17 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","401","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Feb 10 20:40:02 UTC 2026","passed","Tue Feb 10 20:40:02 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","10601","Cenario 10: Deve aplicar rate limit no login","","Tue Feb 10 20:39:48 UTC 2026","passed","Tue Feb 10 20:39:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","409","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Feb 10 20:40:01 UTC 2026","passed","Tue Feb 10 20:40:01 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","247","Cenario 02: Deve obter um usuário por ID","","Tue Feb 10 20:40:03 UTC 2026","passed","Tue Feb 10 20:40:03 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","104","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Feb 10 20:40:00 UTC 2026","passed","Tue Feb 10 20:40:00 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","458","Cenario 03: Nao deve realizar login com email vazio","","Tue Feb 10 20:39:45 UTC 2026","passed","Tue Feb 10 20:39:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","104","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 10 20:39:59 UTC 2026","passed","Tue Feb 10 20:40:00 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","466","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Feb 10 20:39:47 UTC 2026","passed","Tue Feb 10 20:39:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","3875","Cenario 01: Deve realizar login com sucesso","","Tue Feb 10 20:39:41 UTC 2026","passed","Tue Feb 10 20:39:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","427","Cenario 01: Deve realizar edição com sucesso","","Tue Feb 10 20:40:00 UTC 2026","passed","Tue Feb 10 20:40:01 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","406","Cenario 09: Nao deve realizar login com senha nula","","Tue Feb 10 20:39:48 UTC 2026","passed","Tue Feb 10 20:39:48 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","340","Cenário 01: Deve realizar cadastro com sucesso","","Tue Feb 10 20:39:59 UTC 2026","passed","Tue Feb 10 20:39:59 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
