"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","413","Cenario 01: Deve realizar edição com sucesso","","Fri Feb 20 12:48:55 UTC 2026","passed","Fri Feb 20 12:48:55 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","110","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Feb 20 12:48:54 UTC 2026","passed","Fri Feb 20 12:48:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","463","Cenario 04: Nao deve realizar login com senha invalida","","Fri Feb 20 12:48:40 UTC 2026","passed","Fri Feb 20 12:48:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","102","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Feb 20 12:48:54 UTC 2026","passed","Fri Feb 20 12:48:55 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","112","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Feb 20 12:48:55 UTC 2026","passed","Fri Feb 20 12:48:55 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","448","Cenario 08: Nao deve realizar login com email nulo","","Fri Feb 20 12:48:42 UTC 2026","passed","Fri Feb 20 12:48:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","107","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Feb 20 12:48:54 UTC 2026","passed","Fri Feb 20 12:48:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","432","Cenario 09: Nao deve realizar login com senha nula","","Fri Feb 20 12:48:42 UTC 2026","passed","Fri Feb 20 12:48:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","590","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Feb 20 12:48:55 UTC 2026","passed","Fri Feb 20 12:48:56 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","527","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Feb 20 12:48:41 UTC 2026","passed","Fri Feb 20 12:48:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","377","Cenário 01: Deve realizar cadastro com sucesso","","Fri Feb 20 12:48:53 UTC 2026","passed","Fri Feb 20 12:48:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","440","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Feb 20 12:48:54 UTC 2026","passed","Fri Feb 20 12:48:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
