"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","384","Cenario 04: Nao deve realizar login com senha invalida","","Wed Feb 25 20:31:27 UTC 2026","passed","Wed Feb 25 20:31:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","577","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Feb 25 20:31:39 UTC 2026","passed","Wed Feb 25 20:31:40 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","335","Cenario 01: Deve realizar edição com sucesso","","Wed Feb 25 20:31:39 UTC 2026","passed","Wed Feb 25 20:31:39 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","231","Cenário 01: Deve realizar cadastro com sucesso","","Wed Feb 25 20:31:38 UTC 2026","passed","Wed Feb 25 20:31:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","93","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Feb 25 20:31:39 UTC 2026","passed","Wed Feb 25 20:31:39 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","224","Cenario 02: Deve obter um usuário por ID","","Wed Feb 25 20:31:40 UTC 2026","passed","Wed Feb 25 20:31:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","324","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Feb 25 20:31:38 UTC 2026","passed","Wed Feb 25 20:31:39 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","4030","Cenario 01: Deve realizar login com sucesso","","Wed Feb 25 20:31:22 UTC 2026","passed","Wed Feb 25 20:31:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","318","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Feb 25 20:31:40 UTC 2026","passed","Wed Feb 25 20:31:40 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","302","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Wed Feb 25 20:31:39 UTC 2026","passed","Wed Feb 25 20:31:39 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","169","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Wed Feb 25 20:31:41 UTC 2026","passed","Wed Feb 25 20:31:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","318","Cenario 08: Nao deve realizar login com email nulo","","Wed Feb 25 20:31:29 UTC 2026","passed","Wed Feb 25 20:31:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","366","Cenario 09: Nao deve realizar login com senha nula","","Wed Feb 25 20:31:29 UTC 2026","passed","Wed Feb 25 20:31:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","368","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Feb 25 20:31:28 UTC 2026","passed","Wed Feb 25 20:31:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","75","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Feb 25 20:31:38 UTC 2026","passed","Wed Feb 25 20:31:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","133","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Feb 25 20:31:41 UTC 2026","passed","Wed Feb 25 20:31:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","74","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Feb 25 20:31:38 UTC 2026","passed","Wed Feb 25 20:31:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","74","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Feb 25 20:31:38 UTC 2026","passed","Wed Feb 25 20:31:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","383","Cenario 05: Nao deve realizar login com senha vazia","","Wed Feb 25 20:31:28 UTC 2026","passed","Wed Feb 25 20:31:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","86","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Feb 25 20:31:38 UTC 2026","passed","Wed Feb 25 20:31:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","8363","Cenario 10: Deve aplicar rate limit no login","","Wed Feb 25 20:31:29 UTC 2026","passed","Wed Feb 25 20:31:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","8155","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Feb 25 20:31:41 UTC 2026","passed","Wed Feb 25 20:31:49 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","90","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Feb 25 20:31:39 UTC 2026","passed","Wed Feb 25 20:31:39 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","338","Cenario 03: Nao deve realizar login com email vazio","","Wed Feb 25 20:31:27 UTC 2026","passed","Wed Feb 25 20:31:27 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","331","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Feb 25 20:31:28 UTC 2026","passed","Wed Feb 25 20:31:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","413","Cenario 02: Nao deve realizar login com email invalido","","Wed Feb 25 20:31:26 UTC 2026","passed","Wed Feb 25 20:31:27 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","102","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Feb 25 20:31:40 UTC 2026","passed","Wed Feb 25 20:31:40 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
