"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","Cenario 02: Deve obter um usuário por ID","","Fri Feb 27 12:48:36 UTC 2026","passed","Fri Feb 27 12:48:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","278","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri Feb 27 12:48:35 UTC 2026","passed","Fri Feb 27 12:48:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","210","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri Feb 27 12:48:37 UTC 2026","passed","Fri Feb 27 12:48:37 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","368","Cenario 03: Nao deve realizar login com email vazio","","Fri Feb 27 12:48:23 UTC 2026","passed","Fri Feb 27 12:48:23 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","313","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Feb 27 12:48:36 UTC 2026","passed","Fri Feb 27 12:48:36 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","71","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Feb 27 12:48:35 UTC 2026","passed","Fri Feb 27 12:48:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","7765","Cenario 10: Deve aplicar rate limit no login","","Fri Feb 27 12:48:25 UTC 2026","passed","Fri Feb 27 12:48:33 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","371","Cenario 05: Nao deve realizar login com senha vazia","","Fri Feb 27 12:48:23 UTC 2026","passed","Fri Feb 27 12:48:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","345","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Feb 27 12:48:24 UTC 2026","passed","Fri Feb 27 12:48:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","364","Cenario 08: Nao deve realizar login com email nulo","","Fri Feb 27 12:48:24 UTC 2026","passed","Fri Feb 27 12:48:25 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","227","Cenário 01: Deve realizar cadastro com sucesso","","Fri Feb 27 12:48:33 UTC 2026","passed","Fri Feb 27 12:48:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","1068","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Feb 27 12:48:34 UTC 2026","passed","Fri Feb 27 12:48:35 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","260","Cenario 01: Deve realizar edição com sucesso","","Fri Feb 27 12:48:35 UTC 2026","passed","Fri Feb 27 12:48:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","347","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri Feb 27 12:48:24 UTC 2026","passed","Fri Feb 27 12:48:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","70","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Feb 27 12:48:33 UTC 2026","passed","Fri Feb 27 12:48:33 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","82","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Feb 27 12:48:33 UTC 2026","passed","Fri Feb 27 12:48:34 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","3354","Cenario 01: Deve realizar login com sucesso","","Fri Feb 27 12:48:19 UTC 2026","passed","Fri Feb 27 12:48:22 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
