"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","445","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Apr 27 20:57:53 UTC 2026","passed","Mon Apr 27 20:57:54 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","70","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Apr 27 20:57:52 UTC 2026","passed","Mon Apr 27 20:57:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","75","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Mon Apr 27 20:57:52 UTC 2026","passed","Mon Apr 27 20:57:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","359","Cenario 03: Nao deve realizar login com email vazio","","Mon Apr 27 20:57:40 UTC 2026","passed","Mon Apr 27 20:57:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","362","Cenario 06: Nao deve realizar login com email e senha vazios","","Mon Apr 27 20:57:42 UTC 2026","passed","Mon Apr 27 20:57:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","79","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Mon Apr 27 20:57:52 UTC 2026","passed","Mon Apr 27 20:57:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","532","Cenario 01: Deve realizar edição com sucesso","","Mon Apr 27 20:57:52 UTC 2026","passed","Mon Apr 27 20:57:53 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","102","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Mon Apr 27 20:57:52 UTC 2026","passed","Mon Apr 27 20:57:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","227","Cenário 01: Deve realizar cadastro com sucesso","","Mon Apr 27 20:57:51 UTC 2026","passed","Mon Apr 27 20:57:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","216","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Mon Apr 27 20:57:54 UTC 2026","passed","Mon Apr 27 20:57:54 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","243","Cenario 02: Deve obter um usuário por ID","","Mon Apr 27 20:57:54 UTC 2026","passed","Mon Apr 27 20:57:54 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","76","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Apr 27 20:57:52 UTC 2026","passed","Mon Apr 27 20:57:52 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","368","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Mon Apr 27 20:57:42 UTC 2026","passed","Mon Apr 27 20:57:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
