"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","261","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue May 19 21:15:46 UTC 2026","passed","Tue May 19 21:15:46 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","506","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue May 19 21:15:42 UTC 2026","passed","Tue May 19 21:15:43 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","506","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue May 19 21:15:45 UTC 2026","passed","Tue May 19 21:15:46 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","150","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue May 19 21:15:46 UTC 2026","passed","Tue May 19 21:15:46 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","509","Cenario 09: Nao deve realizar login com senha nula","","Tue May 19 21:15:28 UTC 2026","passed","Tue May 19 21:15:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","12330","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue May 19 21:15:47 UTC 2026","passed","Tue May 19 21:15:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","496","Cenario 01: Deve realizar edição com sucesso","","Tue May 19 21:15:43 UTC 2026","passed","Tue May 19 21:15:44 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","3987","Cenario 01: Deve realizar login com sucesso","","Tue May 19 21:15:20 UTC 2026","passed","Tue May 19 21:15:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","132","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue May 19 21:15:42 UTC 2026","passed","Tue May 19 21:15:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","518","Cenario 08: Nao deve realizar login com email nulo","","Tue May 19 21:15:28 UTC 2026","passed","Tue May 19 21:15:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
