"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","443","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Mar 13 12:47:50 UTC 2026","passed","Fri Mar 13 12:47:50 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","105","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Mar 13 12:47:47 UTC 2026","passed","Fri Mar 13 12:47:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","116","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Mar 13 12:47:48 UTC 2026","passed","Fri Mar 13 12:47:48 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","331","Cenário 01: Deve realizar cadastro com sucesso","","Fri Mar 13 12:47:47 UTC 2026","passed","Fri Mar 13 12:47:47 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","598","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Mar 13 12:47:49 UTC 2026","passed","Fri Mar 13 12:47:50 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","426","Cenario 08: Nao deve realizar login com email nulo","","Fri Mar 13 12:47:35 UTC 2026","passed","Fri Mar 13 12:47:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","402","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri Mar 13 12:47:49 UTC 2026","passed","Fri Mar 13 12:47:49 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","398","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Mar 13 12:47:47 UTC 2026","passed","Fri Mar 13 12:47:48 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","166","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Mar 13 12:47:50 UTC 2026","passed","Fri Mar 13 12:47:50 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","9742","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri Mar 13 12:47:51 UTC 2026","passed","Fri Mar 13 12:48:01 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
