"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","512","Cenario 09: Nao deve realizar login com senha nula","","Tue May 26 14:57:18 UTC 2026","passed","Tue May 26 14:57:18 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","533","Cenario 03: Nao deve realizar login com email vazio","","Tue May 26 14:57:14 UTC 2026","passed","Tue May 26 14:57:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","260","Cenario 02: Deve obter um usuário por ID","","Tue May 26 14:57:35 UTC 2026","passed","Tue May 26 14:57:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","564","Cenario 04: Nao deve realizar login com senha invalida","","Tue May 26 14:57:15 UTC 2026","passed","Tue May 26 14:57:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","557","Cenario 05: Nao deve realizar login com senha vazia","","Tue May 26 14:57:16 UTC 2026","passed","Tue May 26 14:57:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","576","Cenario 02: Nao deve realizar login com email invalido","","Tue May 26 14:57:14 UTC 2026","passed","Tue May 26 14:57:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","167","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue May 26 14:57:35 UTC 2026","passed","Tue May 26 14:57:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","508","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue May 26 14:57:33 UTC 2026","passed","Tue May 26 14:57:34 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","731","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue May 26 14:57:34 UTC 2026","passed","Tue May 26 14:57:34 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","500","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue May 26 14:57:34 UTC 2026","passed","Tue May 26 14:57:35 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
