"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","356","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Apr 28 13:53:20 UTC 2026","passed","Tue Apr 28 13:53:20 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","107","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Apr 28 13:53:19 UTC 2026","passed","Tue Apr 28 13:53:19 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","321","Cenário 01: Deve realizar cadastro com sucesso","","Tue Apr 28 13:53:19 UTC 2026","passed","Tue Apr 28 13:53:19 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","364","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Apr 28 13:53:21 UTC 2026","passed","Tue Apr 28 13:53:21 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","121","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Apr 28 13:53:22 UTC 2026","passed","Tue Apr 28 13:53:22 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","581","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Apr 28 13:53:22 UTC 2026","passed","Tue Apr 28 13:53:22 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","443","Cenario 02: Nao deve realizar login com email invalido","","Tue Apr 28 13:53:04 UTC 2026","passed","Tue Apr 28 13:53:04 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","169","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Apr 28 13:53:23 UTC 2026","passed","Tue Apr 28 13:53:23 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","356","Cenario 09: Nao deve realizar login com senha nula","","Tue Apr 28 13:53:07 UTC 2026","passed","Tue Apr 28 13:53:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","448","Cenario 05: Nao deve realizar login com senha vazia","","Tue Apr 28 13:53:05 UTC 2026","passed","Tue Apr 28 13:53:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
