"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","343","Cenario 09: Nao deve realizar login com senha nula","","Tue May 12 21:15:15 UTC 2026","passed","Tue May 12 21:15:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","193","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue May 12 21:15:31 UTC 2026","passed","Tue May 12 21:15:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","91","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue May 12 21:15:24 UTC 2026","passed","Tue May 12 21:15:24 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","133","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue May 12 21:15:30 UTC 2026","passed","Tue May 12 21:15:30 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","8183","Cenario 10: Deve aplicar rate limit no login","","Tue May 12 21:15:16 UTC 2026","passed","Tue May 12 21:15:24 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","193","Cenario 02: Deve obter um usuário por ID","","Tue May 12 21:15:30 UTC 2026","passed","Tue May 12 21:15:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","4613","Cenario 01: Deve realizar login com sucesso","","Tue May 12 21:15:07 UTC 2026","passed","Tue May 12 21:15:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","88","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue May 12 21:15:25 UTC 2026","passed","Tue May 12 21:15:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","558","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue May 12 21:15:25 UTC 2026","passed","Tue May 12 21:15:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","97","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Tue May 12 21:15:25 UTC 2026","passed","Tue May 12 21:15:25 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
