"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Mar 04 12:45:08 UTC 2026","passed","Wed Mar 04 12:45:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","100","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Mar 04 12:45:07 UTC 2026","passed","Wed Mar 04 12:45:07 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","446","Cenario 04: Nao deve realizar login com senha invalida","","Wed Mar 04 12:44:45 UTC 2026","passed","Wed Mar 04 12:44:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","466","Cenario 06: Nao deve realizar login com email e senha vazios","","Wed Mar 04 12:44:46 UTC 2026","passed","Wed Mar 04 12:44:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","405","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Mar 04 12:45:09 UTC 2026","passed","Wed Mar 04 12:45:09 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","4544","Cenario 01: Deve realizar login com sucesso","","Wed Mar 04 12:44:39 UTC 2026","passed","Wed Mar 04 12:44:44 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","92","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Mar 04 12:45:07 UTC 2026","passed","Wed Mar 04 12:45:07 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","9351","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Mar 04 12:44:46 UTC 2026","failed","Wed Mar 04 12:44:55 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","10067","Cenario 10: Deve aplicar rate limit no login","","Wed Mar 04 12:44:56 UTC 2026","passed","Wed Mar 04 12:45:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","189","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Wed Mar 04 12:45:10 UTC 2026","passed","Wed Mar 04 12:45:10 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","311","Cenário 01: Deve realizar cadastro com sucesso","","Wed Mar 04 12:45:06 UTC 2026","passed","Wed Mar 04 12:45:07 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","405","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Wed Mar 04 12:45:07 UTC 2026","passed","Wed Mar 04 12:45:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
