"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","467","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Mar 31 13:07:16 UTC 2026","passed","Tue Mar 31 13:07:16 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","531","Cenario 04: Nao deve realizar login com senha invalida","","Tue Mar 31 13:06:59 UTC 2026","passed","Tue Mar 31 13:07:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","460","Cenario 08: Nao deve realizar login com email nulo","","Tue Mar 31 13:07:01 UTC 2026","passed","Tue Mar 31 13:07:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","505","Cenario 05: Nao deve realizar login com senha vazia","","Tue Mar 31 13:07:00 UTC 2026","passed","Tue Mar 31 13:07:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","268","Cenario 02: Deve obter um usuário por ID","","Tue Mar 31 13:07:17 UTC 2026","passed","Tue Mar 31 13:07:18 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","11494","Cenario 10: Deve aplicar rate limit no login","","Tue Mar 31 13:07:02 UTC 2026","passed","Tue Mar 31 13:07:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","114","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Mar 31 13:07:15 UTC 2026","passed","Tue Mar 31 13:07:15 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","110","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Mar 31 13:07:14 UTC 2026","passed","Tue Mar 31 13:07:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","511","Cenario 03: Nao deve realizar login com email vazio","","Tue Mar 31 13:06:58 UTC 2026","passed","Tue Mar 31 13:06:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","121","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Mar 31 13:07:14 UTC 2026","passed","Tue Mar 31 13:07:14 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","435","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Mar 31 13:07:14 UTC 2026","passed","Tue Mar 31 13:07:15 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
