"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu Apr 09 20:44:12 UTC 2026","passed","Thu Apr 09 20:44:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","121","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Apr 09 20:44:08 UTC 2026","passed","Thu Apr 09 20:44:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","503","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu Apr 09 20:43:53 UTC 2026","passed","Thu Apr 09 20:43:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","128","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Apr 09 20:44:08 UTC 2026","passed","Thu Apr 09 20:44:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","558","Cenario 04: Nao deve realizar login com senha invalida","","Thu Apr 09 20:43:51 UTC 2026","passed","Thu Apr 09 20:43:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","505","Cenario 08: Nao deve realizar login com email nulo","","Thu Apr 09 20:43:54 UTC 2026","passed","Thu Apr 09 20:43:54 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","124","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Apr 09 20:44:08 UTC 2026","passed","Thu Apr 09 20:44:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","224","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu Apr 09 20:44:12 UTC 2026","passed","Thu Apr 09 20:44:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","539","Cenario 06: Nao deve realizar login com email e senha vazios","","Thu Apr 09 20:43:52 UTC 2026","passed","Thu Apr 09 20:43:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","514","Cenario 05: Nao deve realizar login com senha vazia","","Thu Apr 09 20:43:52 UTC 2026","passed","Thu Apr 09 20:43:52 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","4138","Cenario 01: Deve realizar login com sucesso","","Thu Apr 09 20:43:46 UTC 2026","passed","Thu Apr 09 20:43:50 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","522","Cenario 09: Nao deve realizar login com senha nula","","Thu Apr 09 20:43:54 UTC 2026","passed","Thu Apr 09 20:43:55 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","578","Cenario 02: Nao deve realizar login com email invalido","","Thu Apr 09 20:43:50 UTC 2026","passed","Thu Apr 09 20:43:51 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","261","Cenario 02: Deve obter um usuário por ID","","Thu Apr 09 20:44:12 UTC 2026","passed","Thu Apr 09 20:44:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","161","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu Apr 09 20:44:11 UTC 2026","passed","Thu Apr 09 20:44:12 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","702","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Apr 09 20:44:10 UTC 2026","passed","Thu Apr 09 20:44:11 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","12937","Cenario 10: Deve aplicar rate limit no login","","Thu Apr 09 20:43:55 UTC 2026","passed","Thu Apr 09 20:44:08 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","511","Cenario 01: Deve realizar edição com sucesso","","Thu Apr 09 20:44:09 UTC 2026","passed","Thu Apr 09 20:44:10 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","396","Cenário 01: Deve realizar cadastro com sucesso","","Thu Apr 09 20:44:08 UTC 2026","passed","Thu Apr 09 20:44:08 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
