"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2509","Cenario 01: Deve realizar login com sucesso","","Fri May 22 14:29:10 UTC 2026","passed","Fri May 22 14:29:12 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","213","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri May 22 14:29:31 UTC 2026","passed","Fri May 22 14:29:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","456","Cenario 09: Nao deve realizar login com senha nula","","Fri May 22 14:29:16 UTC 2026","passed","Fri May 22 14:29:16 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","406","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Fri May 22 14:29:29 UTC 2026","passed","Fri May 22 14:29:29 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","116","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri May 22 14:29:28 UTC 2026","passed","Fri May 22 14:29:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","618","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri May 22 14:29:29 UTC 2026","passed","Fri May 22 14:29:30 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","10414","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Fri May 22 14:29:31 UTC 2026","passed","Fri May 22 14:29:42 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","457","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri May 22 14:29:15 UTC 2026","passed","Fri May 22 14:29:15 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","215","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri May 22 14:29:31 UTC 2026","passed","Fri May 22 14:29:31 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","109","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri May 22 14:29:28 UTC 2026","passed","Fri May 22 14:29:28 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
