"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","274","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Apr 17 13:09:00 UTC 2026","passed","Fri Apr 17 13:09:00 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","110","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Apr 17 13:08:53 UTC 2026","passed","Fri Apr 17 13:08:53 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","324","Cenario 01: Deve realizar edição com sucesso","","Fri Apr 17 13:08:54 UTC 2026","passed","Fri Apr 17 13:08:54 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","8983","Cenario 10: Deve aplicar rate limit no login","","Fri Apr 17 13:08:44 UTC 2026","passed","Fri Apr 17 13:08:53 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","415","Cenario 09: Nao deve realizar login com senha nula","","Fri Apr 17 13:08:43 UTC 2026","passed","Fri Apr 17 13:08:44 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","367","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri Apr 17 13:08:53 UTC 2026","passed","Fri Apr 17 13:08:54 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","543","Cenario 02: Nao deve realizar login com email invalido","","Fri Apr 17 13:08:40 UTC 2026","passed","Fri Apr 17 13:08:41 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","245","Cenario 02: Deve obter um usuário por ID","","Fri Apr 17 13:09:00 UTC 2026","passed","Fri Apr 17 13:09:00 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","338","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Apr 17 13:09:00 UTC 2026","passed","Fri Apr 17 13:09:00 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","421","Cenario 05: Nao deve realizar login com senha vazia","","Fri Apr 17 13:08:42 UTC 2026","passed","Fri Apr 17 13:08:42 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
