"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Mar 24 13:02:07 UTC 2026","passed","Tue Mar 24 13:02:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","378","Cenario 05: Nao deve realizar login com senha vazia","","Tue Mar 24 13:02:06 UTC 2026","passed","Tue Mar 24 13:02:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","82","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Mar 24 13:02:18 UTC 2026","passed","Tue Mar 24 13:02:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","132","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Mar 24 13:02:19 UTC 2026","passed","Tue Mar 24 13:02:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","93","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Mar 24 13:02:17 UTC 2026","passed","Tue Mar 24 13:02:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","4541","Cenario 01: Deve realizar login com sucesso","","Tue Mar 24 13:02:00 UTC 2026","passed","Tue Mar 24 13:02:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","8580","Cenario 10: Deve aplicar rate limit no login","","Tue Mar 24 13:02:08 UTC 2026","passed","Tue Mar 24 13:02:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","90","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Mar 24 13:02:17 UTC 2026","passed","Tue Mar 24 13:02:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","451","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Mar 24 13:02:06 UTC 2026","passed","Tue Mar 24 13:02:07 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","75","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Mar 24 13:02:17 UTC 2026","passed","Tue Mar 24 13:02:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","478","Cenario 02: Nao deve realizar login com email invalido","","Tue Mar 24 13:02:05 UTC 2026","passed","Tue Mar 24 13:02:05 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","152","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Mar 24 13:02:20 UTC 2026","passed","Tue Mar 24 13:02:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","404","Cenario 09: Nao deve realizar login com senha nula","","Tue Mar 24 13:02:08 UTC 2026","passed","Tue Mar 24 13:02:08 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","454","Cenario 03: Nao deve realizar login com email vazio","","Tue Mar 24 13:02:05 UTC 2026","passed","Tue Mar 24 13:02:06 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","300","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Mar 24 13:02:17 UTC 2026","passed","Tue Mar 24 13:02:18 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","280","Cenário 01: Deve realizar cadastro com sucesso","","Tue Mar 24 13:02:17 UTC 2026","passed","Tue Mar 24 13:02:17 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","211","Cenario 02: Deve obter um usuário por ID","","Tue Mar 24 13:02:20 UTC 2026","passed","Tue Mar 24 13:02:20 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","350","Cenario 01: Deve realizar edição com sucesso","","Tue Mar 24 13:02:18 UTC 2026","passed","Tue Mar 24 13:02:18 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","7650","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Mar 24 13:02:20 UTC 2026","passed","Tue Mar 24 13:02:28 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","393","Cenario 08: Nao deve realizar login com email nulo","","Tue Mar 24 13:02:07 UTC 2026","passed","Tue Mar 24 13:02:08 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","361","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Mar 24 13:02:19 UTC 2026","passed","Tue Mar 24 13:02:19 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
