"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","411","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Fri Apr 10 20:30:47 UTC 2026","passed","Fri Apr 10 20:30:47 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","426","Cenario 04: Nao deve realizar login com senha invalida","","Fri Apr 10 20:30:46 UTC 2026","passed","Fri Apr 10 20:30:46 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","8415","Cenario 10: Deve aplicar rate limit no login","","Fri Apr 10 20:30:48 UTC 2026","passed","Fri Apr 10 20:30:56 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","95","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Apr 10 20:30:57 UTC 2026","passed","Fri Apr 10 20:30:57 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","416","Cenario 02: Nao deve realizar login com email invalido","","Fri Apr 10 20:30:45 UTC 2026","passed","Fri Apr 10 20:30:45 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","173","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Fri Apr 10 20:31:00 UTC 2026","passed","Fri Apr 10 20:31:00 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","384","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Apr 10 20:30:59 UTC 2026","passed","Fri Apr 10 20:30:59 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","196","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Apr 10 20:30:59 UTC 2026","passed","Fri Apr 10 20:30:59 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","97","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Apr 10 20:30:57 UTC 2026","passed","Fri Apr 10 20:30:57 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","404","Cenario 06: Nao deve realizar login com email e senha vazios","","Fri Apr 10 20:30:46 UTC 2026","passed","Fri Apr 10 20:30:47 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
