"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","411","Cenario 08: Nao deve realizar login com email nulo","","Wed Feb 04 20:29:38 UTC 2026","passed","Wed Feb 04 20:29:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","641","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Feb 04 20:29:52 UTC 2026","passed","Wed Feb 04 20:29:52 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","391","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Feb 04 20:29:52 UTC 2026","passed","Wed Feb 04 20:29:53 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","422","Cenario 09: Nao deve realizar login com senha nula","","Wed Feb 04 20:29:38 UTC 2026","passed","Wed Feb 04 20:29:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","449","Cenario 05: Nao deve realizar login com senha vazia","","Wed Feb 04 20:29:36 UTC 2026","passed","Wed Feb 04 20:29:37 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","98","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Feb 04 20:29:50 UTC 2026","passed","Wed Feb 04 20:29:50 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","468","Cenario 04: Nao deve realizar login com senha invalida","","Wed Feb 04 20:29:36 UTC 2026","passed","Wed Feb 04 20:29:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","450","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Wed Feb 04 20:29:37 UTC 2026","passed","Wed Feb 04 20:29:38 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","388","Cenário 01: Deve realizar cadastro com sucesso","","Wed Feb 04 20:29:49 UTC 2026","passed","Wed Feb 04 20:29:50 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","108","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Wed Feb 04 20:29:51 UTC 2026","passed","Wed Feb 04 20:29:51 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","98","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Feb 04 20:29:50 UTC 2026","passed","Wed Feb 04 20:29:50 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","3699","Cenario 01: Deve realizar login com sucesso","","Wed Feb 04 20:29:31 UTC 2026","passed","Wed Feb 04 20:29:35 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","14473","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Wed Feb 04 20:29:54 UTC 2026","passed","Wed Feb 04 20:30:08 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","126","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Feb 04 20:29:51 UTC 2026","passed","Wed Feb 04 20:29:51 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
