"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 07 13:55:31 UTC 2026","passed","Thu May 07 13:55:31 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","493","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Thu May 07 13:55:33 UTC 2026","passed","Thu May 07 13:55:33 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","544","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Thu May 07 13:55:16 UTC 2026","passed","Thu May 07 13:55:17 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","282","Cenario 02: Deve obter um usuário por ID","","Thu May 07 13:55:35 UTC 2026","passed","Thu May 07 13:55:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","267","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Thu May 07 13:55:35 UTC 2026","passed","Thu May 07 13:55:36 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","125","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Thu May 07 13:55:31 UTC 2026","passed","Thu May 07 13:55:31 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","3547","Cenario 01: Deve realizar login com sucesso","","Thu May 07 13:55:10 UTC 2026","passed","Thu May 07 13:55:13 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","741","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 07 13:55:33 UTC 2026","passed","Thu May 07 13:55:34 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","261","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Thu May 07 13:55:35 UTC 2026","passed","Thu May 07 13:55:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","588","Cenario 02: Nao deve realizar login com email invalido","","Thu May 07 13:55:13 UTC 2026","passed","Thu May 07 13:55:14 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","122","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu May 07 13:55:31 UTC 2026","passed","Thu May 07 13:55:31 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","536","Cenario 09: Nao deve realizar login com senha nula","","Thu May 07 13:55:17 UTC 2026","passed","Thu May 07 13:55:18 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","481","Cenario 01: Deve realizar edição com sucesso","","Thu May 07 13:55:32 UTC 2026","passed","Thu May 07 13:55:33 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","541","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 07 13:55:34 UTC 2026","passed","Thu May 07 13:55:34 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","127","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 07 13:55:31 UTC 2026","passed","Thu May 07 13:55:31 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","13426","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Thu May 07 13:55:36 UTC 2026","passed","Thu May 07 13:55:49 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","209","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Thu May 07 13:55:34 UTC 2026","passed","Thu May 07 13:55:35 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
