"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","Cenario 02: Deve obter um usuário por ID","","Fri May 15 13:55:40 UTC 2026","passed","Fri May 15 13:55:40 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","455","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Fri May 15 13:55:37 UTC 2026","passed","Fri May 15 13:55:37 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","129","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri May 15 13:55:36 UTC 2026","passed","Fri May 15 13:55:37 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","246","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Fri May 15 13:55:41 UTC 2026","passed","Fri May 15 13:55:41 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","511","Cenario 03: Nao deve realizar login com email vazio","","Fri May 15 13:55:21 UTC 2026","passed","Fri May 15 13:55:22 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","11261","Cenario 10: Deve aplicar rate limit no login","","Fri May 15 13:55:25 UTC 2026","passed","Fri May 15 13:55:36 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","140","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri May 15 13:55:38 UTC 2026","passed","Fri May 15 13:55:38 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","133","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri May 15 13:55:37 UTC 2026","passed","Fri May 15 13:55:37 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","359","Cenário 01: Deve realizar cadastro com sucesso","","Fri May 15 13:55:36 UTC 2026","passed","Fri May 15 13:55:36 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","132","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri May 15 13:55:37 UTC 2026","passed","Fri May 15 13:55:37 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
