"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue May 26 21:40:11 UTC 2026","passed","Tue May 26 21:40:11 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","87","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue May 26 21:40:11 UTC 2026","passed","Tue May 26 21:40:11 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","330","Cenario 08: Nao deve realizar login com email nulo","","Tue May 26 21:40:02 UTC 2026","passed","Tue May 26 21:40:02 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","5101","Cenario 01: Deve realizar login com sucesso","","Tue May 26 21:39:54 UTC 2026","passed","Tue May 26 21:39:59 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","291","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue May 26 21:40:12 UTC 2026","passed","Tue May 26 21:40:12 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","286","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue May 26 21:40:12 UTC 2026","passed","Tue May 26 21:40:13 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","313","Cenario 01: Deve realizar edição com sucesso","","Tue May 26 21:40:12 UTC 2026","passed","Tue May 26 21:40:12 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","74","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue May 26 21:40:12 UTC 2026","passed","Tue May 26 21:40:12 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","381","Cenario 04: Nao deve realizar login com senha invalida","","Tue May 26 21:40:00 UTC 2026","passed","Tue May 26 21:40:00 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","135","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue May 26 21:40:14 UTC 2026","passed","Tue May 26 21:40:14 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","327","Cenario 09: Nao deve realizar login com senha nula","","Tue May 26 21:40:02 UTC 2026","passed","Tue May 26 21:40:03 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","89","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue May 26 21:40:12 UTC 2026","passed","Tue May 26 21:40:12 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
