"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","224","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","Tue Feb 17 20:32:44 UTC 2026","passed","Tue Feb 17 20:32:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","109","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Feb 17 20:32:41 UTC 2026","passed","Tue Feb 17 20:32:41 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","107","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Tue Feb 17 20:32:41 UTC 2026","passed","Tue Feb 17 20:32:41 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","235","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","Tue Feb 17 20:32:44 UTC 2026","passed","Tue Feb 17 20:32:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","3858","Cenario 01: Deve realizar login com sucesso","","Tue Feb 17 20:32:22 UTC 2026","passed","Tue Feb 17 20:32:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","639","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 17 20:32:43 UTC 2026","passed","Tue Feb 17 20:32:43 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","405","Cenario 01: Deve realizar edição com sucesso","","Tue Feb 17 20:32:42 UTC 2026","passed","Tue Feb 17 20:32:42 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","223","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","Tue Feb 17 20:32:44 UTC 2026","passed","Tue Feb 17 20:32:45 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","404","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","Tue Feb 17 20:32:42 UTC 2026","passed","Tue Feb 17 20:32:43 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","112","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Tue Feb 17 20:32:42 UTC 2026","passed","Tue Feb 17 20:32:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","129","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Feb 17 20:32:41 UTC 2026","passed","Tue Feb 17 20:32:41 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
"","449","Cenario 06: Nao deve realizar login com email e senha vazios","","Tue Feb 17 20:32:28 UTC 2026","passed","Tue Feb 17 20:32:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","11002","Cenario 10: Deve aplicar rate limit no login","","Tue Feb 17 20:32:29 UTC 2026","passed","Tue Feb 17 20:32:40 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","447","Cenario 09: Nao deve realizar login com senha nula","","Tue Feb 17 20:32:29 UTC 2026","passed","Tue Feb 17 20:32:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","123","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Tue Feb 17 20:32:42 UTC 2026","passed","Tue Feb 17 20:32:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","313","Cenário 01: Deve realizar cadastro com sucesso","","Tue Feb 17 20:32:40 UTC 2026","passed","Tue Feb 17 20:32:41 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","457","Cenario 04: Nao deve realizar login com senha invalida","","Tue Feb 17 20:32:27 UTC 2026","passed","Tue Feb 17 20:32:27 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","11649","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","Tue Feb 17 20:32:45 UTC 2026","passed","Tue Feb 17 20:32:56 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","463","Cenario 08: Nao deve realizar login com email nulo","","Tue Feb 17 20:32:28 UTC 2026","passed","Tue Feb 17 20:32:29 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","422","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","Tue Feb 17 20:32:28 UTC 2026","passed","Tue Feb 17 20:32:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","111","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 17 20:32:41 UTC 2026","passed","Tue Feb 17 20:32:41 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","492","Cenario 02: Nao deve realizar login com email invalido","","Tue Feb 17 20:32:26 UTC 2026","passed","Tue Feb 17 20:32:26 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","416","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Feb 17 20:32:43 UTC 2026","passed","Tue Feb 17 20:32:44 UTC 2026","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","498","Cenario 05: Nao deve realizar login com senha vazia","","Tue Feb 17 20:32:27 UTC 2026","passed","Tue Feb 17 20:32:28 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","265","Cenario 02: Deve obter um usuário por ID","","Tue Feb 17 20:32:44 UTC 2026","passed","Tue Feb 17 20:32:44 UTC 2026","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","451","Cenario 03: Nao deve realizar login com email vazio","","Tue Feb 17 20:32:26 UTC 2026","passed","Tue Feb 17 20:32:27 UTC 2026","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","417","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","Tue Feb 17 20:32:41 UTC 2026","passed","Tue Feb 17 20:32:42 UTC 2026","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
